freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
86.0,13,4.200128852719121e-08,0
86.0,14,3.650156420987368e-08,0
86.0,15,3.60481614374771e-08,0
88.0,0,8.38525491562421e-08,0
88.0,1,8.038745592234414e-08,0
88.0,2,5.334437065617367e-08,0
88.0,3,4.9169993289015646e-08,0
88.0,4,5.836086716785166e-08,0
88.0,5,4.2572293055941116e-08,0
88.0,6,2.6608041272729222e-08,0
88.0,7,5.270576894639766e-08,0
88.0,8,4.593697342829635e-08,0
88.0,9,3.741746950300853e-08,0
88.0,10,4.596361953749567e-08,0
88.0,11,1.9409693649313413e-08,0
88.0,12,3.637080960536907e-08,0
88.0,13,4.233773378717876e-08,0
88.0,14,3.6753831619179233e-08,0
88.0,15,3.622649345900395e-08,0
90.0,0,8.53495777174496e-08,0
90.0,1,8.114365623195822e-08,0
90.0,2,5.3957891886153985e-08,0
90.0,3,5.205891076020912e-08,0
90.0,4,5.872057236657692e-08,0
90.0,5,4.388687190189194e-08,0
90.0,6,2.6767049024776895e-08,0
90.0,7,5.367966535943533e-08,0
90.0,8,4.649509357636104e-08,0
90.0,9,3.7851806689090834e-08,0
90.0,10,4.670705698175237e-08,0
90.0,11,1.9538974946248162e-08,0
90.0,12,3.6608090128529165e-08,0
90.0,13,4.308781502898824e-08,0
90.0,14,3.7038187589392247e-08,0
90.0,15,3.630948477749659e-08,0
92.0,0,8.706444504497536e-08,0
92.0,1,8.22266828530331e-08,0
92.0,2,5.670803180828315e-08,0
92.0,3,5.3023016345524925e-08,0
92.0,4,5.948233116617087e-08,0
92.0,5,4.651475417154385e-08,0
92.0,6,2.7042102880600907e-08,0
92.0,7,5.5112178682452204e-08,0
92.0,8,4.702587858803129e-08,0
92.0,9,3.836641065628711e-08,0
92.0,10,4.8078499652084475e-08,0
92.0,11,1.9472970154932377e-08,0
92.0,12,3.9486748118569605e-08,0
92.0,13,4.4925877962572e-08,0
92.0,14,3.73297537675956e-08,0
92.0,15,3.633962489252256e-08,0
94.0,0,8.93316561209767e-08,0
94.0,1,8.544424816360957e-08,0
94.0,2,5.827644781096461e-08,0
94.0,3,5.3133234322495e-08,0
94.0,4,6.197274421511514e-08,0
94.0,5,4.7636054013910214e-08,0
94.0,6,2.713601138796355e-08,0
94.0,7,5.707383184505511e-08,0
94.0,8,4.82553750316765e-08,0
94.0,9,3.935137135457781e-08,0
94.0,10,4.9467730256952894e-08,0
94.0,11,1.956559480312316e-08,0
94.0,12,4.142937058312111e-08,0
94.0,13,4.6408379286106745e-08,0
94.0,14,3.7943382322507577e-08,0
94.0,15,3.639809784011229e-08,0
96.0,0,9.08202966932727e-08,0
96.0,1,8.638882996405438e-08,0
96.0,2,5.8546635216665464e-08,0
96.0,3,5.328323467948973e-08,0
96.0,4,6.318846641312344e-08,0
96.0,5,4.781366623209137e-08,0
96.0,6,2.71997894712028e-08,0
96.0,7,5.781158475416923e-08,0
96.0,8,4.924803374834903e-08,0
96.0,9,4.0551394943306993e-08,0
96.0,10,5.036976043065932e-08,0
96.0,11,1.956559480312316e-08,0
96.0,12,4.168260050364993e-08,0
96.0,13,4.698388163183712e-08,0
96.0,14,3.951812304497579e-08,0
96.0,15,3.6696280653111566e-08,0
98.0,0,9.298055392453234e-08,0
98.0,1,8.765908511015713e-08,0
98.0,2,5.919040459000427e-08,0
98.0,3,5.4740214202545305e-08,0
98.0,4,6.421654147869056e-08,0
98.0,5,4.7939204925668775e-08,0
98.0,6,2.763254822728833e-08,0
98.0,7,5.887812101828305e-08,0
98.0,8,5.1177737935508367e-08,0
98.0,9,4.173146562553585e-08,0
98.0,10,5.111948374342781e-08,0
98.0,11,1.956559480312316e-08,0
98.0,12,4.192892897980375e-08,0
98.0,13,4.775500591437449e-08,0
98.0,14,4.152093438673948e-08,0
98.0,15,3.836641065628711e-08,0
100.0,0,9.54434664972368e-08,0
100.0,1,9.109090066087171e-08,0
100.0,2,6.175390859735747e-08,0
100.0,3,5.812332472669001e-08,0
100.0,4,6.546572867827424e-08,0
100.0,5,4.90277404659656e-08,0
100.0,6,2.9869863281527045e-08,0
100.0,7,6.087663246143877e-08,0
100.0,8,5.2276977936865676e-08,0
100.0,9,4.2887256641142823e-08,0
100.0,10,5.26379774643476e-08,0
100.0,11,1.9567353824502565e-08,0
100.0,12,4.2136047689600505e-08,0
100.0,13,4.891100717308309e-08,0
100.0,14,4.229624374425291e-08,0
100.0,15,4.142693026513232e-08,0
102.00000000000001,0,9.843288046475288e-08,0
102.00000000000001,1,9.285819286037313e-08,0
102.00000000000001,2,6.390677413387593e-08,0
102.00000000000001,3,5.87208569115196e-08,0
102.00000000000001,4,6.856009016684177e-08,0
102.00000000000001,5,5.265848942936835e-08,0
102.00000000000001,6,3.14769569140355e-08,0
102.00000000000001,7,6.325255282809445e-08,0
102.00000000000001,8,5.354565580645881e-08,0
102.00000000000001,9,4.3924058164177394e-08,0
102.00000000000001,10,5.4885304902267564e-08,0
102.00000000000001,11,1.9715629185311268e-08,0
102.00000000000001,12,4.328657539893527e-08,0
102.00000000000001,13,5.1350727752519214e-08,0
102.00000000000001,14,4.291025857332186e-08,0
102.00000000000001,15,4.191036327847091e-08,0
104.00000000000001,0,1.011725201358078e-07,0
104.00000000000001,1,9.575080470432534e-08,0
104.00000000000001,2,6.454957978671793e-08,0
104.00000000000001,3,5.9326890270081124e-08,0
104.00000000000001,4,6.973933841797321e-08,0
104.00000000000001,5,5.335179735788972e-08,0
104.00000000000001,6,3.1956267435452605e-08,0
104.00000000000001,7,6.460218950032288e-08,0
104.00000000000001,8,5.5410600395707406e-08,0
104.00000000000001,9,4.479954374501326e-08,0
104.00000000000001,10,5.612441537150867e-08,0
104.00000000000001,11,2.1259585695168456e-08,0
104.00000000000001,12,4.609703437256857e-08,0
104.00000000000001,13,5.2530819334988244e-08,0
104.00000000000001,14,4.37317953052948e-08,0
104.00000000000001,15,4.1958279367875346e-08,0
106.0,0,1.0505504455062895e-07,0
106.0,1,9.886412667245906e-08,0
106.0,2,6.801765724189491e-08,0
106.0,3,6.354740749005697e-08,0
106.0,4,7.240117072601592e-08,0
106.0,5,5.398744769497011e-08,0
106.0,6,3.239319479943857e-08,0
106.0,7,6.781288212709724e-08,0
106.0,8,5.779170927561957e-08,0
106.0,9,4.7210781340053346e-08,0
106.0,10,5.815773230765078e-08,0
106.0,11,2.149334203664782e-08,0
106.0,12,4.751285186766504e-08,0
106.0,13,5.407645459403919e-08,0
106.0,14,4.6695643959398054e-08,0
106.0,15,4.354010340116778e-08,0
108.0,0,1.0940407814692002e-07,0
108.0,1,1.0340444256244432e-07,0
108.0,2,7.01458230731702e-08,0
108.0,3,6.457549805720195e-08,0
108.0,4,7.542367346674711e-08,0
108.0,5,5.8109181318691265e-08,0
108.0,6,3.292105720632914e-08,0
108.0,7,6.987011907137502e-08,0
108.0,8,6.016037332658934e-08,0
108.0,9,4.9224807824284905e-08,0
108.0,10,6.077234255680122e-08,0
108.0,11,2.4342092020589975e-08,0
108.0,12,4.851980835792813e-08,0
108.0,13,5.7362272610978274e-08,0
108.0,14,4.8312075145052695e-08,0
108.0,15,4.722850132497605e-08,0
110.0,0,1.1292143286373939e-07,0
110.0,1,1.0615998921749002e-07,0
110.0,2,7.210744894908354e-08,0
110.0,3,6.734392116019638e-08,0
110.0,4,7.73744753964676e-08,0
110.0,5,5.9038405905931955e-08,0
110.0,6,3.421569534536316e-08,0
110.0,7,7.36080636120048e-08,0
110.0,8,6.239468638684161e-08,0
110.0,9,5.0301001866732557e-08,0
110.0,10,6.265648811952537e-08,0
110.0,11,2.5147831676943e-08,0
110.0,12,5.1940750145800597e-08,0
110.0,13,5.879534170739045e-08,0
110.0,14,4.930772188774692e-08,0
110.0,15,4.7540517024020654e-08,0
112.0,0,1.1767307731592644e-07,0
112.0,1,1.10289394515224e-07,0
112.0,2,7.542792684664784e-08,0
112.0,3,6.992784156450326e-08,0
112.0,4,8.097298724040796e-08,0
112.0,5,6.129769528813409e-08,0
112.0,6,3.705484076999651e-08,0
112.0,7,7.596814761708101e-08,0
112.0,8,6.47255990749825e-08,0
112.0,9,5.3190994389299255e-08,0
112.0,10,6.557416453753496e-08,0
112.0,11,2.515840410945231e-08,0
112.0,12,5.3095738648608826e-08,0
112.0,13,6.159209155155048e-08,0
112.0,14,5.276133926321195e-08,0
112.0,15,4.891794605167741e-08,0
114.0,0,1.2361162016921392e-07,0
114.0,1,1.1600532262428232e-07,0
114.0,2,7.988294783641246e-08,0
114.0,3,7.395375020446439e-08,0
114.0,4,8.56797752869876e-08,0
114.0,5,6.462482176730161e-08,0
114.0,6,3.7910800393174255e-08,0
114.0,7,8.017432658739067e-08,0
114.0,8,6.866044025028766e-08,0
114.0,9,5.548812336274139e-08,0
114.0,10,6.858976150899251e-08,0
114.0,11,2.528641058821767e-08,0
114.0,12,5.729128627360704e-08,0
114.0,13,6.472985860990425e-08,0
114.0,14,5.4371921948249755e-08,0
114.0,15,5.299481106674502e-08,0
116.0,0,1.3084318561409662e-07,0
116.0,1,1.2217425929874276e-07,0
116.0,2,8.398737700275185e-08,0
116.0,3,7.695989388551194e-08,0
116.0,4,9.068598741540342e-08,0
116.0,5,6.909381564471978e-08,0
116.0,6,4.0268173323619095e-08,0
116.0,7,8.556932723541392e-08,0
116.0,8,7.306026984645186e-08,0
116.0,9,5.9499565627706677e-08,0
116.0,10,7.291526013586271e-08,0
116.0,11,3.009991621280205e-08,0
116.0,12,5.9530165572762806e-08,0
116.0,13,6.931810730249348e-08,0
116.0,14,5.8787748713187894e-08,0
116.0,15,5.622000092895379e-08,0
118.00000000000001,0,1.367275267457399e-07,0
118.00000000000001,1,1.2729123272599402e-07,0
118.00000000000001,2,8.728048355571114e-08,0
118.00000000000001,3,8.119327057283134e-08,0
118.00000000000001,4,9.385747251583348e-08,0
118.00000000000001,5,7.110167473656321e-08,0
118.00000000000001,6,4.3100210266308445e-08,0
118.00000000000001,7,9.058202003961444e-08,0
118.00000000000001,8,7.639072586103772e-08,0
118.00000000000001,9,6.163046863604791e-08,0
118.00000000000001,10,7.673381711849865e-08,0
118.00000000000001,11,3.105324769800101e-08,0
118.00000000000001,12,6.40231552412453e-08,0
118.00000000000001,13,7.29727560399125e-08,0
118.00000000000001,14,6.108835359305104e-08,0
118.00000000000001,15,5.870805491328834e-08,0
120.0,0,1.470307094709314e-07,0
120.0,1,1.3633722063073818e-07,0
120.0,2,9.352219760380002e-08,0
120.0,3,8.656264843640444e-08,0
120.0,4,1.0163186848887275e-07,0
120.0,5,7.640250174770134e-08,0
120.0,6,4.613425964566874e-08,0
120.0,7,9.672543516743494e-08,0
120.0,8,8.22851271136673e-08,0
120.0,9,6.666378200546136e-08,0
120.0,10,8.231322699781835e-08,0
120.0,11,3.5152510013336e-08,0
120.0,12,6.94919359085182e-08,0
120.0,13,7.881802863461231e-08,0
120.0,14,6.576007973066057e-08,0
120.0,15,6.366556577069551e-08,0
122.0,0,1.5735426751341265e-07,0
122.0,1,1.4508713038107946e-07,0
122.0,2,9.99606690121091e-08,0
122.0,3,9.214259436479518e-08,0
122.0,4,1.091165107407357e-07,0
122.0,5,8.191086547830112e-08,0
122.0,6,4.921376198213283e-08,0
122.0,7,1.035847384278876e-07,0
122.0,8,8.875565910690507e-08,0
122.0,9,7.207987338066375e-08,0
122.0,10,8.851102410936668e-08,0
122.0,11,3.63610360166777e-08,0
122.0,12,7.539259263780612e-08,0
122.0,13,8.571215944178961e-08,0
122.0,14,7.109330630753148e-08,0
122.0,15,6.93154950735478e-08,0
124.0,0,1.661431390634954e-07,0
124.0,1,1.5255854846489486e-07,0
124.0,2,1.0571632493624006e-07,0
124.0,3,9.789231100985333e-08,0
124.0,4,1.1470852656229235e-07,0
124.0,5,8.772266680960713e-08,0
124.0,6,5.378383769669098e-08,0
124.0,7,1.1111733256371115e-07,0
124.0,8,9.440800599866937e-08,0
124.0,9,7.739558881672025e-08,0
124.0,10,9.411813396203661e-08,0
124.0,11,4.143963031962501e-08,0
124.0,12,8.070487319020887e-08,0
124.0,13,9.260968232992693e-08,0
124.0,14,7.663041024504319e-08,0
124.0,15,7.3957866985064e-08,0
126.0,0,1.7533199684039047e-07,0
126.0,1,1.605004785028582e-07,0
126.0,2,1.121738974677526e-07,0
126.0,3,1.0435522447016721e-07,0
126.0,4,1.2041033294355547e-07,0
126.0,5,9.381724891311618e-08,0
126.0,6,5.840165121358146e-08,0
126.0,7,1.18973399455016e-07,0
126.0,8,1.0032491659049056e-07,0
126.0,9,8.274531742825308e-08,0
126.0,10,9.990353216304753e-08,0
126.0,11,4.640211263242113e-08,0
126.0,12,8.61355574920482e-08,0
126.0,13,1.0084372359053329e-07,0
126.0,14,8.233934798181338e-08,0
126.0,15,7.783386444328537e-08,0
128.0,0,1.8837880372575892e-07,0
128.0,1,1.7200522903844536e-07,0
128.0,2,1.2058795164373866e-07,0
128.0,3,1.127443875812316e-07,0
128.0,4,1.2919608613673955e-07,0
128.0,5,1.0212939220586616e-07,0
128.0,6,6.401725317162228e-08,0
128.0,7,1.2925445113417263e-07,0
128.0,8,1.0899512954003987e-07,0
128.0,9,8.956308161074218e-08,0
128.0,10,1.082823178065239e-07,0
128.0,11,4.8928558540836624e-08,0
128.0,12,9.359840710883619e-08,0
128.0,13,1.1085516492003395e-07,0
128.0,14,8.937155710636536e-08,0
128.0,15,8.500805914461492e-08,0
130.0,0,2.0473997418982448e-07,0
130.0,1,1.8508034948329393e-07,0
130.0,2,1.3190370558577564e-07,0
130.0,3,1.2309334993785608e-07,0
130.0,4,1.3874457032195833e-07,0
130.0,5,1.1455383392718571e-07,0
130.0,6,7.080881928749333e-08,0
130.0,7,1.4107513263107852e-07,0
130.0,8,1.1852141012317963e-07,0
130.0,9,9.99895063938656e-08,0
130.0,10,1.1714784706296975e-07,0
130.0,11,5.3505912318744965e-08,0
130.0,12,1.0212395670550689e-07,0
130.0,13,1.2608485493566333e-07,0
130.0,14,9.750457575440716e-08,0
130.0,15,9.22099922811014e-08,0
132.0,0,2.2993251637053757e-07,0
132.0,1,2.0428886870385736e-07,0
132.0,2,1.491861212301071e-07,0
132.0,3,1.3988629985225066e-07,0
132.0,4,1.489671743020036e-07,0
132.0,5,1.3535293832128253e-07,0
132.0,6,8.243586225268916e-08,0
132.0,7,1.5194849185338645e-07,0
132.0,8,1.289307280643496e-07,0
132.0,9,1.1652209745868676e-07,0
132.0,10,1.247967668523531e-07,0
132.0,11,6.158484518072446e-08,0
132.0,12,1.1343141327966039e-07,0
132.0,13,1.5340962555556765e-07,0
132.0,14,1.0850814080288454e-07,0
132.0,15,9.822933809307776e-08,0
134.0,0,2.9562133996651635e-07,0
134.0,1,2.5527663082042584e-07,0
134.0,2,1.866592682780098e-07,0
134.0,3,1.766424687781084e-07,0
134.0,4,1.7687191727237672e-07,0
134.0,5,1.727618550936622e-07,0
134.0,6,1.095673308974897e-07,0
134.0,7,1.6938214929560908e-07,0
134.0,8,1.5460447103972784e-07,0
134.0,9,1.5139786223348023e-07,0
134.0,10,1.4302804977626419e-07,0
134.0,11,7.930669667451177e-08,0
134.0,12,1.4489974592832445e-07,0
134.0,13,2.1139298106615658e-07,0
134.0,14,1.3310696317985527e-07,0
134.0,15,1.0911623224179717e-07,0
136.0,0,3.9051330035621333e-07,0
136.0,1,3.355266584987966e-07,0
136.0,2,2.358717974773099e-07,0
136.0,3,2.2308504855522902e-07,0
136.0,4,2.292933499341379e-07,0
136.0,5,2.197195934844578e-07,0
136.0,6,1.355413668969981e-07,0
136.0,7,2.0434654836395137e-07,0
136.0,8,2.0167613104757722e-07,0
136.0,9,1.9119603102692873e-07,0
136.0,10,1.7937153993422228e-07,0
136.0,11,9.896040891054397e-08,0
136.0,12,1.911565429545552e-07,0
136.0,13,2.8250810057192464e-07,0
136.0,14,1.7316526430405347e-07,0
136.0,15,1.2977868671135633e-07,0
138.0,0,4.7136312965695566e-07,0
138.0,1,3.974983508002126e-07,0
138.0,2,2.7770114901017127e-07,0
138.0,3,2.5727204341122584e-07,0
138.0,4,2.793140564937781e-07,0
138.0,5,2.5376958521625313e-07,0
138.0,6,1.5587747558939323e-07,0
138.0,7,2.506976213235341e-07,0
138.0,8,2.4894097217590744e-07,0
138.0,9,2.2081171277810423e-07,0
138.0,10,2.2441991337816074e-07,0
138.0,11,1.1394171524691552e-07,0
138.0,12,2.3035928025629024e-07,0
138.0,13,3.312997775486821e-07,0
138.0,14,2.0933402342551226e-07,0
138.0,15,1.5832159876404762e-07,0
140.0,0,5.388202513523687e-07,0
140.0,1,4.456890036971172e-07,0
140.0,2,3.1414256683897186e-07,0
140.0,3,2.8414855919611955e-07,0
140.0,4,3.2811191919840663e-07,0
140.0,5,2.833030367856552e-07,0
140.0,6,1.7189772577029632e-07,0
140.0,7,3.08800987692721e-07,0
140.0,8,2.957998495949722e-07,0
140.0,9,2.4261337555872717e-07,0
140.0,10,2.718357149117391e-07,0
140.0,11,1.2497044131602685e-07,0
140.0,12,2.6235009801318963e-07,0
140.0,13,3.66488879526528e-07,0
140.0,14,2.45521635750322e-07,0
140.0,15,1.951835393035908e-07,0
142.00000000000003,0,5.897629290655696e-07,0
142.00000000000003,1,4.757996918032223e-07,0
142.00000000000003,2,3.4665107986925893e-07,0
142.00000000000003,3,3.0686582268997115e-07,0
142.00000000000003,4,3.720705928859112e-07,0
142.00000000000003,5,3.1138526778274746e-07,0
142.00000000000003,6,1.859663201287325e-07,0
142.00000000000003,7,3.787340136890269e-07,0
142.00000000000003,8,3.413357767653429e-07,0
142.00000000000003,9,2.5834229816968727e-07,0
142.00000000000003,10,3.192101122981843e-07,0
142.00000000000003,11,1.3115752343353002e-07,0
142.00000000000003,12,2.8741799295894907e-07,0
142.00000000000003,13,3.9126607499735047e-07,0
142.00000000000003,14,2.8302644896241953e-07,0
142.00000000000003,15,2.4052571917265436e-07,0
144.00000000000003,0,6.11834462119339e-07,0
144.00000000000003,1,4.818778736090961e-07,0
144.00000000000003,2,3.6546961921723536e-07,0
144.00000000000003,3,3.1995096122496993e-07,0
144.00000000000003,4,3.98614055551486e-07,0
144.00000000000003,5,3.2977702537395937e-07,0
144.00000000000003,6,1.939090199238099e-07,0
144.00000000000003,7,4.3802974487808384e-07,0
144.00000000000003,8,3.6860183066598095e-07,0
144.00000000000003,9,2.656974890911515e-07,0
144.00000000000003,10,3.480955822665538e-07,0
144.00000000000003,11,1.3219199091983134e-07,0
144.00000000000003,12,2.999233360970957e-07,0
144.00000000000003,13,4.039920376421876e-07,0
144.00000000000003,14,3.0635116343719587e-07,0
144.00000000000003,15,2.7291209665384936e-07,0
146.0,0,6.161165873718171e-07,0
146.0,1,4.808777466590131e-07,0
146.0,2,3.715330216831729e-07,0
146.0,3,3.267092434067358e-07,0
146.0,4,4.075865037212822e-07,0
146.0,5,3.389822546756676e-07,0
146.0,6,1.9841814965049606e-07,0
146.0,7,4.6486676374337736e-07,0
146.0,8,3.7786054963531606e-07,0
146.0,9,2.684679115485685e-07,0
146.0,10,3.598036654704207e-07,0
146.0,11,1.3254722949702598e-07,0
146.0,12,3.0556806186537175e-07,0
146.0,13,4.1010782978637445e-07,0
146.0,14,3.162091781225246e-07,0
146.0,15,2.8870196944436294e-07,0
148.0,0,6.200430162608792e-07,0
148.0,1,4.837069992885909e-07,0
148.0,2,3.7413129654422155e-07,0
148.0,3,3.327842666513916e-07,0
148.0,4,4.1289855230678807e-07,0
148.0,5,3.4442791602327967e-07,0
148.0,6,2.008420093043486e-07,0
148.0,7,4.819844525500796e-07,0
148.0,8,3.824447299447916e-07,0
148.0,9,2.720152906671287e-07,0
148.0,10,3.677359619518676e-07,0
148.0,11,1.3467651089483107e-07,0
148.0,12,3.1171508918597875e-07,0
148.0,13,4.153209592824129e-07,0
148.0,14,3.2026364677737907e-07,0
148.0,15,2.973864935170121e-07,0
150.0,0,6.332420286280654e-07,0
150.0,1,4.999694958816546e-07,0
150.0,2,3.7881707176958646e-07,0
150.0,3,3.4234200735521783e-07,0
150.0,4,4.226321632815527e-07,0
150.0,5,3.4813448821121726e-07,0
150.0,6,2.0380610234174483e-07,0
150.0,7,4.990424568355781e-07,0
150.0,8,3.890456109501324e-07,0
150.0,9,2.805660969065614e-07,0
150.0,10,3.7742663523444033e-07,0
150.0,11,1.3756725462719367e-07,0
150.0,12,3.216237169035537e-07,0
150.0,13,4.2134721592972735e-07,0
150.0,14,3.2344173441753105e-07,0
150.0,15,3.055920174112688e-07,0
152.0,0,6.562373412227644e-07,0
152.0,1,5.28902207903781e-07,0
152.0,2,3.8956795415693456e-07,0
152.0,3,3.5545343253088037e-07,0
152.0,4,4.4055863128120857e-07,0
152.0,5,3.5213883252405396e-07,0
152.0,6,2.0683628791873055e-07,0
152.0,7,5.211562979377351e-07,0
152.0,8,4.01229939511051e-07,0
152.0,9,2.9301807455153493e-07,0
152.0,10,3.922840995309414e-07,0
152.0,11,1.4212971521105535e-07,0
152.0,12,3.34304915875634e-07,0
152.0,13,4.310903685043016e-07,0
152.0,14,3.310079377942658e-07,0
152.0,15,3.1738144918580215e-07,0
154.0,0,6.828392586289982e-07,0
154.0,1,5.614021335509472e-07,0
154.0,2,4.041744630163682e-07,0
154.0,3,3.685113340623834e-07,0
154.0,4,4.6101701513029316e-07,0
154.0,5,3.585522980050066e-07,0
154.0,6,2.117687908102742e-07,0
154.0,7,5.42619162539949e-07,0
154.0,8,4.168911585323472e-07,0
154.0,9,3.0606180442028373e-07,0
154.0,10,4.092004398824615e-07,0
154.0,11,1.4739132419870772e-07,0
154.0,12,3.463842571787497e-07,0
154.0,13,4.431101728816738e-07,0
154.0,14,3.4320149598406925e-07,0
154.0,15,3.3121756916715633e-07,0
156.0,0,7.211319227436823e-07,0
156.0,1,6.08634319758031e-07,0
156.0,2,4.2745869215292297e-07,0
156.0,3,3.861131946021696e-07,0
156.0,4,4.913481416304441e-07,0
156.0,5,3.6936839314893923e-07,0
156.0,6,2.1841122803755298e-07,0
156.0,7,5.707813818685097e-07,0
156.0,8,4.3967336627350514e-07,0
156.0,9,3.270942413367461e-07,0
156.0,10,4.311139060619595e-07,0
156.0,11,1.5456819894467296e-07,0
156.0,12,3.6389644290170875e-07,0
156.0,13,4.633576207685448e-07,0
156.0,14,3.641631142052104e-07,0
156.0,15,3.5140566814543154e-07,0
158.0,0,7.543002644099291e-07,0
158.0,1,6.502737421321822e-07,0
158.0,2,4.5210499420073875e-07,0
158.0,3,4.0058607964127385e-07,0
158.0,4,5.223285681054656e-07,0
158.0,5,3.7987453686720564e-07,0
158.0,6,2.2527404141741304e-07,0
158.0,7,5.972164889905689e-07,0
158.0,8,4.6174803735370655e-07,0
158.0,9,3.4579194080621747e-07,0
158.0,10,4.549333539937072e-07,0
158.0,11,1.6298936835993581e-07,0
158.0,12,3.806202073938235e-07,0
158.0,13,4.86542085221866e-07,0
158.0,14,3.8465200224058886e-07,0
158.0,15,3.7170665466399434e-07,0
160.0,0,7.714434522374275e-07,0
160.0,1,6.729355926881124e-07,0
160.0,2,4.6913211494042194e-07,0
160.0,3,4.0767423475496163e-07,0
160.0,4,5.400218250762885e-07,0
160.0,5,3.8567921532066244e-07,0
160.0,6,2.2955189911872842e-07,0
160.0,7,6.099861909208985e-07,0
160.0,8,4.7274707443221907e-07,0
160.0,9,3.5805512232930953e-07,0
160.0,10,4.6881197937353545e-07,0
160.0,11,1.683296132108323e-07,0
160.0,12,3.900742200601571e-07,0
160.0,13,4.986685688458338e-07,0
160.0,14,4.000077159749624e-07,0
160.0,15,3.833855356944603e-07,0
162.0,0,7.748596672030521e-07,0
162.0,1,6.828346258914758e-07,0
162.0,2,4.814873073395482e-07,0
