freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
86.0,9,2.7463602868526573e-08,0
86.0,10,4.167579853176161e-08,0
86.0,11,1.6725061295120376e-08,0
86.0,12,3.6323391447365007e-08,0
86.0,13,3.9758723001993684e-08,0
86.0,14,3.650731080264195e-08,0
86.0,15,1.924265669880297e-08,0
88.0,0,7.636322358860847e-08,0
88.0,1,7.514717339768523e-08,0
88.0,2,5.295663429639745e-08,0
88.0,3,2.0611238101953996e-08,0
88.0,4,5.7957046678119545e-08,0
88.0,5,4.184652615512394e-08,0
88.0,6,1.4086028490051493e-08,0
88.0,7,1.592526076758871e-08,0
88.0,8,4.5297198815034804e-08,0
88.0,9,2.965895720155971e-08,0
88.0,10,4.2212106796964355e-08,0
88.0,11,1.779379517688392e-08,0
88.0,12,3.635799825033928e-08,0
88.0,13,4.058366904513042e-08,0
88.0,14,3.674544400155442e-08,0
88.0,15,1.9315627854418915e-08,0
90.0,0,7.74664906103317e-08,0
90.0,1,7.716311318038842e-08,0
90.0,2,5.391408345749493e-08,0
90.0,3,2.119934165288093e-08,0
90.0,4,5.8296221954967804e-08,0
90.0,5,4.238128841075183e-08,0
90.0,6,1.4399048436091698e-08,0
90.0,7,1.6124247410005708e-08,0
90.0,8,4.6363726996973286e-08,0
90.0,9,3.0233858054553454e-08,0
90.0,10,4.2519476064957783e-08,0
90.0,11,1.829510163408919e-08,0
90.0,12,3.657344167408866e-08,0
90.0,13,4.133992394521989e-08,0
90.0,14,3.7331379860577206e-08,0
90.0,15,1.9532187413021073e-08,0
92.0,0,7.881345280375036e-08,0
92.0,1,7.880146781310102e-08,0
92.0,2,5.683673144456173e-08,0
92.0,3,2.2309476709780368e-08,0
92.0,4,5.8880528156824204e-08,0
92.0,5,4.411000174724499e-08,0
92.0,6,1.7203082505467135e-08,0
92.0,7,1.604471428606548e-08,0
92.0,8,4.700125492425084e-08,0
92.0,9,3.064762137237718e-08,0
92.0,10,4.293802380011594e-08,0
92.0,11,1.853490721974435e-08,0
92.0,12,3.869861693202761e-08,0
92.0,13,4.172825036757177e-08,0
92.0,14,3.888084921024439e-08,0
92.0,15,2.028195525358076e-08,0
94.0,0,8.126853467423435e-08,0
94.0,1,8.013503979066411e-08,0
94.0,2,5.787331661462524e-08,0
94.0,3,2.2292861422127454e-08,0
94.0,4,6.102140953449303e-08,0
94.0,5,4.646735761583414e-08,0
94.0,6,1.8832681642745582e-08,0
94.0,7,1.6431921046027505e-08,0
94.0,8,4.759068896643596e-08,0
94.0,9,3.0729610378651394e-08,0
94.0,10,4.351374677310063e-08,0
94.0,11,1.9318515468592798e-08,0
94.0,12,4.098009728194239e-08,0
94.0,13,4.199711308211499e-08,0
94.0,14,4.100257696938992e-08,0
94.0,15,2.0742033552479392e-08,0
96.0,0,8.24255000151314e-08,0
96.0,1,8.141699793593633e-08,0
96.0,2,5.806475295042311e-08,0
96.0,3,2.2207384438332008e-08,0
96.0,4,6.26596194625652e-08,0
96.0,5,4.680690551441166e-08,0
96.0,6,1.8891999465625725e-08,0
96.0,7,1.757360466823778e-08,0
96.0,8,4.8268022730476574e-08,0
96.0,9,3.0742323469728214e-08,0
96.0,10,4.426380115602342e-08,0
96.0,11,1.9602862602748158e-08,0
96.0,12,4.121335816829066e-08,0
96.0,13,4.245360639872577e-08,0
96.0,14,4.151149313934173e-08,0
96.0,15,2.0806964919571827e-08,0
98.0,0,8.399712251685634e-08,0
98.0,1,8.413322714504962e-08,0
98.0,2,5.890067334083587e-08,0
98.0,3,2.391179835829102e-08,0
98.0,4,6.3769346024994e-08,0
98.0,5,4.717448174509172e-08,0
98.0,6,1.9480106831908906e-08,0
98.0,7,1.8062860947276527e-08,0
98.0,8,5.00151333068387e-08,0
98.0,9,3.075681050763329e-08,0
98.0,10,4.6717350316428196e-08,0
98.0,11,2.0096891946537365e-08,0
98.0,12,4.1671817301217855e-08,0
98.0,13,4.433072116838439e-08,0
98.0,14,4.195138591511786e-08,0
98.0,15,2.1139668971494724e-08,0
100.0,0,8.664763412811685e-08,0
100.0,1,8.56940575493314e-08,0
100.0,2,6.198550683703058e-08,0
100.0,3,2.4846692850944177e-08,0
100.0,4,6.478930482381038e-08,0
100.0,5,4.781003965419478e-08,0
100.0,6,1.956559480312316e-08,0
100.0,7,1.7956795894892933e-08,0
100.0,8,5.208885706525322e-08,0
100.0,9,3.106916668593008e-08,0
100.0,10,4.7864211546829134e-08,0
100.0,11,2.04474389547663e-08,0
100.0,12,4.202823846218398e-08,0
100.0,13,4.6556864293850156e-08,0
100.0,14,4.25060283575538e-08,0
100.0,15,2.155448396319801e-08,0
102.00000000000001,0,8.894946881083723e-08,0
102.00000000000001,1,8.93115714180268e-08,0
102.00000000000001,2,6.347547807096178e-08,0
102.00000000000001,3,2.47643155001973e-08,0
102.00000000000001,4,6.806001722012049e-08,0
102.00000000000001,5,5.063756613688011e-08,0
102.00000000000001,6,1.956559480312316e-08,0
102.00000000000001,7,1.9344764162004388e-08,0
102.00000000000001,8,5.298669332821284e-08,0
102.00000000000001,9,3.3821898299376414e-08,0
102.00000000000001,10,4.871827592989557e-08,0
102.00000000000001,11,2.130047513049369e-08,0
102.00000000000001,12,4.304128139903138e-08,0
102.00000000000001,13,4.7284555990870553e-08,0
102.00000000000001,14,4.4539905843956484e-08,0
102.00000000000001,15,2.1814764741428613e-08,0
104.00000000000001,0,9.147008739959139e-08,0
104.00000000000001,1,9.064520228986217e-08,0
104.00000000000001,2,6.41225375900675e-08,0
104.00000000000001,3,2.5361578604659138e-08,0
104.00000000000001,4,6.922534465713869e-08,0
104.00000000000001,5,5.22147695601373e-08,0
104.00000000000001,6,1.956559480312316e-08,0
104.00000000000001,7,2.02212320187481e-08,0
104.00000000000001,8,5.4243263551054435e-08,0
104.00000000000001,9,3.5692791426559145e-08,0
104.00000000000001,10,4.942595801750773e-08,0
104.00000000000001,11,2.1681140768074226e-08,0
104.00000000000001,12,4.564301472391139e-08,0
104.00000000000001,13,4.7856755192147486e-08,0
104.00000000000001,14,4.654712181432837e-08,0
104.00000000000001,15,2.2020593390587282e-08,0
106.0,0,9.466401388418755e-08,0
106.0,1,9.469973750163883e-08,0
106.0,2,6.806959611377171e-08,0
106.0,3,2.717688788291979e-08,0
106.0,4,7.147272614785106e-08,0
106.0,5,5.295044831095758e-08,0
106.0,6,1.956559480312316e-08,0
106.0,7,2.0411021739060582e-08,0
106.0,8,5.737789941936838e-08,0
106.0,9,3.63056172328459e-08,0
106.0,10,5.2625417794185225e-08,0
106.0,11,2.2369814039611868e-08,0
106.0,12,4.7254238931651814e-08,0
106.0,13,5.0805431196382404e-08,0
106.0,14,4.762225648983236e-08,0
106.0,15,2.2938509841298925e-08,0
108.0,0,9.90336969446598e-08,0
108.0,1,9.807953166308453e-08,0
108.0,2,6.972752819978218e-08,0
108.0,3,2.7950849718747374e-08,0
108.0,4,7.49022501088373e-08,0
108.0,5,5.599392305331802e-08,0
108.0,6,1.96170155516202e-08,0
108.0,7,2.125632802037606e-08,0
108.0,8,5.9193261720369804e-08,0
108.0,9,3.643699673897134e-08,0
108.0,10,5.4188215574899434e-08,0
108.0,11,2.497451350296267e-08,0
108.0,12,4.835520628435197e-08,0
108.0,13,5.285251583181321e-08,0
108.0,14,4.923896299775996e-08,0
108.0,15,2.4673853544825266e-08,0
110.0,0,1.0185539677061742e-07,0
110.0,1,1.0129243208755118e-07,0
110.0,2,7.285434513157211e-08,0
110.0,3,2.8960185958591027e-08,0
110.0,4,7.675381699636398e-08,0
110.0,5,5.793575794325537e-08,0
110.0,6,2.0105676656811047e-08,0
110.0,7,2.2303885595598412e-08,0
110.0,8,6.134417664825217e-08,0
110.0,9,3.793816553288516e-08,0
110.0,10,5.5520396737312075e-08,0
110.0,11,2.6659553152793545e-08,0
110.0,12,5.1426098501125065e-08,0
110.0,13,5.3832776012551914e-08,0
110.0,14,5.218812330125727e-08,0
110.0,15,2.5645898130566308e-08,0
112.0,0,1.0588587663723666e-07,0
112.0,1,1.0549921968608823e-07,0
112.0,2,7.500808274951218e-08,0
112.0,3,3.1138502804649455e-08,0
112.0,4,8.037815919120281e-08,0
112.0,5,5.9240273153900676e-08,0
112.0,6,2.3332105895286985e-08,0
112.0,7,2.413699545805848e-08,0
112.0,8,6.395354461492316e-08,0
112.0,9,4.14417367593782e-08,0
112.0,10,5.8913845966325105e-08,0
112.0,11,2.8246483706157196e-08,0
112.0,12,5.284810949712292e-08,0
112.0,13,5.734184154689726e-08,0
112.0,14,5.347255731735943e-08,0
112.0,15,2.6704261299235296e-08,0
114.0,0,1.1153653146561451e-07,0
114.0,1,1.104678441606058e-07,0
114.0,2,7.964901114673001e-08,0
114.0,3,3.411341738280099e-08,0
114.0,4,8.506198136080236e-08,0
114.0,5,6.338194145164696e-08,0
114.0,6,2.5111805350198328e-08,0
114.0,7,2.582294596981561e-08,0
114.0,8,6.786521432533e-08,0
114.0,9,4.2048843855820816e-08,0
114.0,10,6.097638239872633e-08,0
114.0,11,3.16937729112826e-08,0
114.0,12,5.7164898720511566e-08,0
114.0,13,5.954562114984001e-08,0
114.0,14,5.683683495615003e-08,0
114.0,15,2.8436223755779513e-08,0
116.0,0,1.1756894669932717e-07,0
116.0,1,1.1709831336396346e-07,0
116.0,2,8.434989523664687e-08,0
116.0,3,3.7601803489560144e-08,0
116.0,4,9.020261217745163e-08,0
116.0,5,6.653937655119887e-08,0
116.0,6,2.5157569191657577e-08,0
116.0,7,2.8930323939660743e-08,0
116.0,8,7.190243987809318e-08,0
116.0,9,4.610124600841403e-08,0
116.0,10,6.532420553921351e-08,0
116.0,11,3.728264735393076e-08,0
116.0,12,6.042536321834239e-08,0
116.0,13,6.386584463488938e-08,0
116.0,14,5.975860439868502e-08,0
116.0,15,3.1943828249997e-08,0
118.00000000000001,0,1.230275832326355e-07,0
118.00000000000001,1,1.2132739211248857e-07,0
118.00000000000001,2,8.6959674493148e-08,0
118.00000000000001,3,4.1679964408185735e-08,0
118.00000000000001,4,9.357073098711967e-08,0
118.00000000000001,5,6.956326418066322e-08,0
118.00000000000001,6,2.5647767564380178e-08,0
118.00000000000001,7,3.311523276260438e-08,0
118.00000000000001,8,7.547379443822692e-08,0
118.00000000000001,9,4.749032223241376e-08,0
118.00000000000001,10,6.852270018164056e-08,0
118.00000000000001,11,4.323825323838879e-08,0
118.00000000000001,12,6.405971167247874e-08,0
118.00000000000001,13,6.740878369273508e-08,0
118.00000000000001,14,6.367126282475208e-08,0
118.00000000000001,15,3.50176683268835e-08,0
120.0,0,1.3257834611627478e-07,0
120.0,1,1.2971613093032134e-07,0
120.0,2,9.331384617371483e-08,0
120.0,3,4.9305606056065076e-08,0
120.0,4,1.0095301535978015e-07,0
120.0,5,7.481049539574174e-08,0
120.0,6,3.049838499067631e-08,0
120.0,7,3.8784842120600977e-08,0
120.0,8,8.107737574249294e-08,0
120.0,9,5.183468390645136e-08,0
120.0,10,7.363408061533975e-08,0
120.0,11,5.231086073697239e-08,0
120.0,12,6.979890363534208e-08,0
120.0,13,7.273113406650039e-08,0
120.0,14,6.852777293113581e-08,0
120.0,15,4.1436227212922236e-08,0
122.0,0,1.417097453040979e-07,0
122.0,1,1.3839348354163995e-07,0
122.0,2,1.0021259196364879e-07,0
122.0,3,5.8542454564296646e-08,0
122.0,4,1.0840243320861256e-07,0
122.0,5,8.028528117657318e-08,0
122.0,6,3.11085623327458e-08,0
122.0,7,4.569513108858441e-08,0
122.0,8,8.710558590316978e-08,0
122.0,9,5.578155672062529e-08,0
122.0,10,7.893171219910566e-08,0
122.0,11,6.361819169113666e-08,0
122.0,12,7.535276155214526e-08,0
122.0,13,7.89984761243404e-08,0
122.0,14,7.382614343144374e-08,0
122.0,15,4.956233146004689e-08,0
124.0,0,1.492067177713496e-07,0
124.0,1,1.458998899695291e-07,0
124.0,2,1.0630255255217877e-07,0
124.0,3,6.794206547018592e-08,0
124.0,4,1.1425729976579031e-07,0
124.0,5,8.60127623203459e-08,0
124.0,6,3.599859256618425e-08,0
124.0,7,5.337463631223814e-08,0
124.0,8,9.246963428080117e-08,0
124.0,9,5.975681663483897e-08,0
124.0,10,8.352928121873332e-08,0
124.0,11,7.524066572938482e-08,0
124.0,12,8.058740468638483e-08,0
124.0,13,8.541450840523094e-08,0
124.0,14,7.91638025247218e-08,0
124.0,15,5.706329319204009e-08,0
126.0,0,1.5639603740654368e-07,0
126.0,1,1.533170285965385e-07,0
126.0,2,1.1228276701000759e-07,0
126.0,3,7.960019766056944e-08,0
126.0,4,1.198701357848559e-07,0
126.0,5,9.179707348118416e-08,0
126.0,6,3.744406624484445e-08,0
126.0,7,6.230994303154902e-08,0
126.0,8,9.827786782958196e-08,0
126.0,9,6.447274286675908e-08,0
126.0,10,8.886330002552997e-08,0
126.0,11,8.752608940499176e-08,0
126.0,12,8.619590322357144e-08,0
126.0,13,9.253589970876639e-08,0
126.0,14,8.501660391450472e-08,0
126.0,15,6.466241352844541e-08,0
128.0,0,1.6748739068904675e-07,0
128.0,1,1.641639365009215e-07,0
128.0,2,1.2027343897681818e-07,0
128.0,3,9.405860228211616e-08,0
128.0,4,1.2852169665819542e-07,0
128.0,5,9.922170155391186e-08,0
128.0,6,4.216967052455975e-08,0
128.0,7,7.378001733686425e-08,0
128.0,8,1.0650167520013988e-07,0
128.0,9,6.997928616905575e-08,0
128.0,10,9.735442656170313e-08,0
128.0,11,1.0373806332361601e-07,0
128.0,12,9.381114601983562e-08,0
128.0,13,1.0166413119152927e-07,0
128.0,14,9.19695660785977e-08,0
128.0,15,7.47026011822748e-08,0
130.0,0,1.8111065147856307e-07,0
130.0,1,1.7668995891514428e-07,0
130.0,2,1.316221896524743e-07,0
130.0,3,1.0717705133533475e-07,0
130.0,4,1.3791153013367364e-07,0
130.0,5,1.1102601586718682e-07,0
130.0,6,4.726562928749556e-08,0
130.0,7,8.472601320995298e-08,0
130.0,8,1.151092607960393e-07,0
130.0,9,7.761424356684053e-08,0
130.0,10,1.0508749763447807e-07,0
130.0,11,1.1967772427962585e-07,0
130.0,12,1.0205694418582818e-07,0
130.0,13,1.1425761982590389e-07,0
130.0,14,1.000019289937406e-07,0
130.0,15,8.468072248124203e-08,0
132.0,0,2.0069018947228776e-07,0
132.0,1,1.937524851471592e-07,0
132.0,2,1.4805386023724234e-07,0
132.0,3,1.179718622611958e-07,0
132.0,4,1.4841194861492288e-07,0
132.0,5,1.2919229033718368e-07,0
132.0,6,5.309890033966267e-08,0
132.0,7,9.332641611354386e-08,0
132.0,8,1.2406254348847517e-07,0
132.0,9,8.976059150855775e-08,0
132.0,10,1.115436147295829e-07,0
132.0,11,1.3232341293680158e-07,0
132.0,12,1.1310311338691125e-07,0
132.0,13,1.3705554586227162e-07,0
132.0,14,1.1107297597293163e-07,0
132.0,15,9.268862422862032e-08,0
134.0,0,2.5553605308562836e-07,0
134.0,1,2.332951666051934e-07,0
134.0,2,1.8589007003022615e-07,0
134.0,3,1.3223916164105478e-07,0
134.0,4,1.7572833921066682e-07,0
134.0,5,1.6788659733663193e-07,0
134.0,6,6.607533499190321e-08,0
134.0,7,1.038561796639128e-07,0
134.0,8,1.471010818479835e-07,0
134.0,9,1.1517444075015962e-07,0
134.0,10,1.295840888727035e-07,0
134.0,11,1.4738788402112585e-07,0
134.0,12,1.4427570957765187e-07,0
134.0,13,1.886180674097419e-07,0
134.0,14,1.3595853654362537e-07,0
134.0,15,1.0196316822058117e-07,0
136.0,0,3.309269910265159e-07,0
136.0,1,3.127452899142563e-07,0
136.0,2,2.3280205688194242e-07,0
136.0,3,1.4525124903842386e-07,0
136.0,4,2.2493230196344537e-07,0
136.0,5,2.0976838685981483e-07,0
136.0,6,8.248695049855473e-08,0
136.0,7,1.1244025367870778e-07,0
136.0,8,1.8636580949161918e-07,0
136.0,9,1.4562829435494235e-07,0
136.0,10,1.6473970350361356e-07,0
136.0,11,1.6060407162718083e-07,0
136.0,12,1.8811516559647166e-07,0
136.0,13,2.472810147248743e-07,0
136.0,14,1.7476447958760378e-07,0
136.0,15,1.1165628913962766e-07,0
138.0,0,3.974102632738263e-07,0
138.0,1,3.753292625320117e-07,0
138.0,2,2.744806520309653e-07,0
138.0,3,1.5265464077162026e-07,0
138.0,4,2.76713412215599e-07,0
138.0,5,2.4385516140119365e-07,0
138.0,6,9.416867057054302e-08,0
138.0,7,1.1787077844808343e-07,0
138.0,8,2.2645668830953753e-07,0
138.0,9,1.6863146933173416e-07,0
138.0,10,2.0671409841176338e-07,0
138.0,11,1.6865112707219567e-07,0
138.0,12,2.2668883060870015e-07,0
138.0,13,2.9050598104877523e-07,0
138.0,14,2.1178143825358587e-07,0
138.0,15,1.1722416972953443e-07,0
140.0,0,4.515615054562075e-07,0
140.0,1,4.236816420224601e-07,0
140.0,2,3.1253315577082906e-07,0
140.0,3,1.585372196047351e-07,0
140.0,4,3.2623737633052877e-07,0
140.0,5,2.7391832724372423e-07,0
140.0,6,1.0379401113162226e-07,0
140.0,7,1.2153443544373856e-07,0
140.0,8,2.6658122919255304e-07,0
140.0,9,1.8606665651233827e-07,0
140.0,10,2.498860770443699e-07,0
140.0,11,1.754645879358977e-07,0
140.0,12,2.592879484800499e-07,0
140.0,13,3.222352421096528e-07,0
140.0,14,2.483733734501349e-07,0
140.0,15,1.2208209844898046e-07,0
142.00000000000003,0,4.928803514374997e-07,0
142.00000000000003,1,4.5351699402273754e-07,0
142.00000000000003,2,3.461844937631748e-07,0
142.00000000000003,3,1.6482401072609028e-07,0
142.00000000000003,4,3.7073089929690116e-07,0
142.00000000000003,5,3.0234945916890647e-07,0
142.00000000000003,6,1.1199284676150863e-07,0
142.00000000000003,7,1.2606887972201057e-07,0
142.00000000000003,8,3.054240908587395e-07,0
142.00000000000003,9,1.9814218383494338e-07,0
142.00000000000003,10,2.9272276051432793e-07,0
142.00000000000003,11,1.8262202547817362e-07,0
142.00000000000003,12,2.84022709690437e-07,0
142.00000000000003,13,3.451569284139897e-07,0
142.00000000000003,14,2.874780274395596e-07,0
142.00000000000003,15,1.274194170874201e-07,0
144.00000000000003,0,5.090909938428401e-07,0
144.00000000000003,1,4.6110432081472935e-07,0
144.00000000000003,2,3.662125163150232e-07,0
144.00000000000003,3,1.698925561165601e-07,0
144.00000000000003,4,3.964699755757779e-07,0
144.00000000000003,5,3.223823931663158e-07,0
144.00000000000003,6,1.1695626738898022e-07,0
144.00000000000003,7,1.3037413292541145e-07,0
144.00000000000003,8,3.2898150118965657e-07,0
144.00000000000003,9,2.0349658896682868e-07,0
144.00000000000003,10,3.1516837158671437e-07,0
144.00000000000003,11,1.8866823560154478e-07,0
144.00000000000003,12,2.972780107729283e-07,0
144.00000000000003,13,3.572574934459485e-07,0
144.00000000000003,14,3.1268349381793936e-07,0
144.00000000000003,15,1.3244402635960292e-07,0
146.0,0,5.106178914409059e-07,0
146.0,1,4.6033578389423307e-07,0
146.0,2,3.721592115392761e-07,0
146.0,3,1.7381528406495459e-07,0
146.0,4,4.0559173611679353e-07,0
146.0,5,3.3106529456215103e-07,0
146.0,6,1.1962391795230652e-07,0
146.0,7,1.343535759362162e-07,0
146.0,8,3.395096545837181e-07,0
146.0,9,2.0588411611512487e-07,0
146.0,10,3.236341828910044e-07,0
146.0,11,1.9334277426140423e-07,0
146.0,12,3.025839506003175e-07,0
146.0,13,3.622947133486654e-07,0
146.0,14,3.2287788628911707e-07,0
146.0,15,1.3578703121430175e-07,0
148.0,0,5.117947693238006e-07,0
148.0,1,4.633851585515189e-07,0
148.0,2,3.7509893598938405e-07,0
148.0,3,1.772882467874833e-07,0
148.0,4,4.107927913209841e-07,0
148.0,5,3.358627924409832e-07,0
148.0,6,1.212826895750596e-07,0
148.0,7,1.3786219107431396e-07,0
148.0,8,3.450998245274675e-07,0
148.0,9,2.0934998849746355e-07,0
148.0,10,3.2851746281083074e-07,0
148.0,11,1.9694598724901996e-07,0
148.0,12,3.084757414414483e-07,0
148.0,13,3.6558625962229575e-07,0
148.0,14,3.275930484109448e-07,0
148.0,15,1.371588125484246e-07,0
150.0,0,5.213655556361642e-07,0
150.0,1,4.7657162592868364e-07,0
150.0,2,3.794458460767239e-07,0
150.0,3,1.805707100212606e-07,0
150.0,4,4.2069682532560383e-07,0
150.0,5,3.3890161809680506e-07,0
150.0,6,1.2349168642437137e-07,0
150.0,7,1.3937964957688766e-07,0
150.0,8,3.5345119962525086e-07,0
150.0,9,2.1590075559469583e-07,0
150.0,10,3.356522905989104e-07,0
150.0,11,2.0003246265824596e-07,0
150.0,12,3.180081842951629e-07,0
150.0,13,3.7081764110581813e-07,0
150.0,14,3.3215474471654966e-07,0
150.0,15,1.386561794976432e-07,0
152.0,0,5.441815433703814e-07,0
152.0,1,5.037759513853504e-07,0
152.0,2,3.903967792745184e-07,0
152.0,3,1.8230165316560786e-07,0
152.0,4,4.386438933526872e-07,0
152.0,5,3.4363187150407076e-07,0
152.0,6,1.2592941306924736e-07,0
152.0,7,1.4022799180930885e-07,0
152.0,8,3.6777908387990496e-07,0
152.0,9,2.2515735583656643e-07,0
152.0,10,3.474086101627722e-07,0
152.0,11,2.0066782453252422e-07,0
152.0,12,3.308098073944514e-07,0
152.0,13,3.7918458749596844e-07,0
152.0,14,3.409039843283085e-07,0
152.0,15,1.3868945431873695e-07,0
154.0,0,5.695584576974464e-07,0
154.0,1,5.345748683442982e-07,0
154.0,2,4.0472087513019445e-07,0
154.0,3,1.819910881687329e-07,0
154.0,4,4.599013969453219e-07,0
154.0,5,3.501164118947784e-07,0
154.0,6,1.2836295889703982e-07,0
154.0,7,1.4121629304056363e-07,0
154.0,8,3.843800853322139e-07,0
154.0,9,2.3492806629152206e-07,0
154.0,10,3.6086446559213835e-07,0
154.0,11,2.0194488921794975e-07,0
154.0,12,3.430001021583519e-07,0
154.0,13,3.9012515607440466e-07,0
154.0,14,3.5374451605462914e-07,0
154.0,15,1.3944368359686187e-07,0
156.0,0,6.047865107893963e-07,0
156.0,1,5.778438881497895e-07,0
156.0,2,4.271465295695278e-07,0
156.0,3,1.822490150305443e-07,0
156.0,4,4.901771086418607e-07,0
156.0,5,3.6083590921620725e-07,0
156.0,6,1.3258539773399002e-07,0
156.0,7,1.4085343931301343e-07,0
156.0,8,4.086285719226987e-07,0
156.0,9,2.500500245814994e-07,0
156.0,10,3.8062069604504237e-07,0
156.0,11,2.0280700958265136e-07,0
156.0,12,3.600177873795122e-07,0
156.0,13,4.085661706003823e-07,0
156.0,14,3.751845733980382e-07,0
156.0,15,1.4015354644686183e-07,0
158.0,0,6.333333712742052e-07,0
158.0,1,6.227449317336915e-07,0
158.0,2,4.5261506772408716e-07,0
158.0,3,1.826122181624828e-07,0
158.0,4,5.204066280553858e-07,0
158.0,5,3.7196716628436554e-07,0
158.0,6,1.3661927489137663e-07,0
158.0,7,1.389950897124869e-07,0
158.0,8,4.284761740218348e-07,0
158.0,9,2.6568835482653756e-07,0
158.0,10,3.995573967294936e-07,0
158.0,11,2.0425620948315388e-07,0
158.0,12,3.768730374253693e-07,0
158.0,13,4.2939958727920965e-07,0
158.0,14,3.969952355052752e-07,0
158.0,15,1.4032759935719836e-07,0
160.0,0,6.465963234936892e-07,0
160.0,1,6.445708996010263e-07,0
160.0,2,4.702168235443523e-07,0
160.0,3,1.8338484327665958e-07,0
160.0,4,5.376940108170527e-07,0
160.0,5,3.7762987791284434e-07,0
160.0,6,1.3871932232084074e-07,0
160.0,7,1.3812378236014325e-07,0
160.0,8,4.3964536542226643e-07,0
160.0,9,2.7537361941916316e-07,0
160.0,10,4.119955248543363e-07,0
160.0,11,2.0434337429516663e-07,0
160.0,12,3.867137466842712e-07,0
160.0,13,4.418150885257085e-07,0
160.0,14,4.131553359138401e-07,0
