freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
834.0,5,7.455432078251089e-08,0
834.0,6,1.4107253536213524e-07,0
834.0,7,1.1326390676552373e-07,0
834.0,8,1.2010675292173705e-07,0
834.0,9,7.095754632425537e-08,0
834.0,10,8.601276582740179e-08,0
834.0,11,7.405426175175759e-08,0
834.0,12,1.1862245519393322e-07,0
834.0,13,5.978713123566213e-08,0
834.0,14,1.115504358775349e-07,0
834.0,15,6.625152620490523e-08,0
836.0,0,8.906180512592394e-08,0
836.0,1,5.3115376487475406e-08,0
836.0,2,1.798913127280782e-07,0
836.0,3,8.538451950380323e-08,0
836.0,4,1.234014657472961e-07,0
836.0,5,7.038099457658982e-08,0
836.0,6,1.3449750249181002e-07,0
836.0,7,1.0863367148971589e-07,0
836.0,8,1.1672210893989014e-07,0
836.0,9,6.982578600146665e-08,0
836.0,10,8.422589087109627e-08,0
836.0,11,7.242858584363277e-08,0
836.0,12,1.1462588664070613e-07,0
836.0,13,5.8477493807591013e-08,0
836.0,14,1.0791598184514072e-07,0
836.0,15,6.528282785853752e-08,0
838.0,0,8.540225959193771e-08,0
838.0,1,5.1825533853510754e-08,0
838.0,2,1.7026637389507666e-07,0
838.0,3,8.110469296269398e-08,0
838.0,4,1.1656377796771364e-07,0
838.0,5,6.778894933451941e-08,0
838.0,6,1.258917108495439e-07,0
838.0,7,1.0314959236714058e-07,0
838.0,8,1.1188015178039566e-07,0
838.0,9,6.701373837643285e-08,0
838.0,10,8.042596873500929e-08,0
838.0,11,6.871855281792663e-08,0
838.0,12,1.096069158660033e-07,0
838.0,13,5.580206226213711e-08,0
838.0,14,1.0330487107441527e-07,0
838.0,15,6.088714060538717e-08,0
840.0,0,8.01558238708594e-08,0
840.0,1,4.793740970035887e-08,0
840.0,2,1.5882072108045382e-07,0
840.0,3,7.592713080050697e-08,0
840.0,4,1.0838341622309424e-07,0
840.0,5,6.367932718532011e-08,0
840.0,6,1.1687755313162363e-07,0
840.0,7,9.619553050063292e-08,0
840.0,8,1.0546858212617348e-07,0
840.0,9,6.374204099851035e-08,0
840.0,10,7.53687729687633e-08,0
840.0,11,6.468625220624392e-08,0
840.0,12,1.0322506243170289e-07,0
840.0,13,5.298219375527323e-08,0
840.0,14,9.740307485236287e-08,0
840.0,15,5.9487071592359774e-08,0
842.0,0,7.192995318563903e-08,0
842.0,1,4.433361163477114e-08,0
842.0,2,1.4096426141702448e-07,0
842.0,3,6.87548392283134e-08,0
842.0,4,9.71883179103386e-08,0
842.0,5,5.759034293893611e-08,0
842.0,6,1.0416742878616303e-07,0
842.0,7,8.560387205135545e-08,0
842.0,8,9.60565323449288e-08,0
842.0,9,5.773680506696755e-08,0
842.0,10,6.835223754494606e-08,0
842.0,11,5.9059826113473475e-08,0
842.0,12,9.278531539353945e-08,0
842.0,13,4.790309170673495e-08,0
842.0,14,8.81428309803076e-08,0
842.0,15,5.450506978139797e-08,0
844.0,0,6.443935457780355e-08,0
844.0,1,4.179211049947107e-08,0
844.0,2,1.253619743272547e-07,0
844.0,3,6.279261709578203e-08,0
844.0,4,8.576252388702319e-08,0
844.0,5,5.2821521676690616e-08,0
844.0,6,9.212330661518712e-08,0
844.0,7,7.531997207242523e-08,0
844.0,8,8.609906604952462e-08,0
844.0,9,5.249036245611418e-08,0
844.0,10,6.046831713802249e-08,0
844.0,11,5.3022697364847786e-08,0
844.0,12,8.221314722900442e-08,0
844.0,13,4.261447759297467e-08,0
844.0,14,7.848847304237129e-08,0
844.0,15,4.9198096467912044e-08,0
846.0,0,5.9217847430593535e-08,0
846.0,1,4.0076878434675083e-08,0
846.0,2,1.1315739187836224e-07,0
846.0,3,5.807480818947002e-08,0
846.0,4,7.684441334993406e-08,0
846.0,5,4.805579122472945e-08,0
846.0,6,8.268266064991445e-08,0
846.0,7,6.755528122499365e-08,0
846.0,8,7.79535300443297e-08,0
846.0,9,4.746794279950285e-08,0
846.0,10,5.483731723458269e-08,0
846.0,11,4.822985255580908e-08,0
846.0,12,7.480478461895335e-08,0
846.0,13,3.962572328730655e-08,0
846.0,14,7.056796189253703e-08,0
846.0,15,4.396282497703637e-08,0
848.0,0,5.467003736531849e-08,0
848.0,1,3.649045169607149e-08,0
848.0,2,1.0183666440268717e-07,0
848.0,3,5.450023494271003e-08,0
848.0,4,6.924504076588431e-08,0
848.0,5,4.630657474876865e-08,0
848.0,6,7.430079708501696e-08,0
848.0,7,6.062009046718682e-08,0
848.0,8,7.06069743182188e-08,0
848.0,9,4.259130068450351e-08,0
848.0,10,4.937614023273723e-08,0
848.0,11,4.362422339281132e-08,0
848.0,12,6.680407507364704e-08,0
848.0,13,3.637366924076313e-08,0
848.0,14,6.360922376564379e-08,0
848.0,15,4.02961846349114e-08,0
850.0,0,4.848214637965326e-08,0
850.0,1,3.305681896342932e-08,0
850.0,2,8.808438368832034e-08,0
850.0,3,4.7537184307620744e-08,0
850.0,4,5.9190145045344684e-08,0
850.0,5,3.991911704924482e-08,0
850.0,6,6.362988561518915e-08,0
850.0,7,5.320893038805136e-08,0
850.0,8,6.201679524914308e-08,0
850.0,9,3.762863697062349e-08,0
850.0,10,4.3144207945321634e-08,0
850.0,11,3.795792602422049e-08,0
850.0,12,5.859332356728481e-08,0
850.0,13,3.206902865160768e-08,0
850.0,14,5.485708963518877e-08,0
850.0,15,3.618734074156566e-08,0
852.0,0,4.0956257942637535e-08,0
852.0,1,2.7447492425111052e-08,0
852.0,2,7.576803123126265e-08,0
852.0,3,4.0129277896907935e-08,0
852.0,4,5.0196698738598224e-08,0
852.0,5,3.259166220759469e-08,0
852.0,6,5.394957659999492e-08,0
852.0,7,4.5180290532277415e-08,0
852.0,8,5.356800835199066e-08,0
852.0,9,3.173646093709833e-08,0
852.0,10,3.696284180045881e-08,0
852.0,11,3.255168653227963e-08,0
852.0,12,5.03009118870145e-08,0
852.0,13,2.8561978466835238e-08,0
852.0,14,4.7407079426755486e-08,0
852.0,15,3.194152016992113e-08,0
854.0,0,3.5396117380638755e-08,0
854.0,1,2.4548841258480607e-08,0
854.0,2,6.579453955448445e-08,0
854.0,3,3.509684734711773e-08,0
854.0,4,4.409760432381242e-08,0
854.0,5,2.81852597619675e-08,0
854.0,6,4.7762253413014124e-08,0
854.0,7,3.9563469883091625e-08,0
854.0,8,4.769693582663251e-08,0
854.0,9,2.8318558675047336e-08,0
854.0,10,3.2569771582647286e-08,0
854.0,11,2.987584897573409e-08,0
854.0,12,4.462723133765951e-08,0
854.0,13,2.4848807157564325e-08,0
854.0,14,4.19705869008459e-08,0
854.0,15,2.7240470980048313e-08,0
856.0,0,3.009847946080893e-08,0
856.0,1,1.957092384978069e-08,0
856.0,2,5.6382173227793464e-08,0
856.0,3,3.031892476475735e-08,0
856.0,4,3.785017084324691e-08,0
856.0,5,2.4980542028716687e-08,0
856.0,6,4.17327487134327e-08,0
856.0,7,3.4520031100289615e-08,0
856.0,8,4.155087087844107e-08,0
856.0,9,2.470962025338472e-08,0
856.0,10,2.8902649706538403e-08,0
856.0,11,2.4923604683634953e-08,0
856.0,12,3.9090706637510105e-08,0
856.0,13,1.982312601286292e-08,0
856.0,14,3.6517245334265615e-08,0
856.0,15,2.5419248501112203e-08,0
858.0,0,2.5158426732560133e-08,0
858.0,1,1.780267464630845e-08,0
858.0,2,4.860094598020614e-08,0
858.0,3,2.595633229437256e-08,0
858.0,4,3.235840306524452e-08,0
858.0,5,1.9663305799185744e-08,0
858.0,6,3.631279931220476e-08,0
858.0,7,3.0728524003207466e-08,0
858.0,8,3.6149373549980165e-08,0
858.0,9,1.956825678881066e-08,0
858.0,10,2.5155764746872636e-08,0
858.0,11,2.0259386678564755e-08,0
858.0,12,3.4206404517494685e-08,0
858.0,13,1.9215461032556408e-08,0
858.0,14,3.0931892237369145e-08,0
858.0,15,2.1141989452439418e-08,0
860.0,0,2.32990139223256e-08,0
860.0,1,1.3980753906031216e-08,0
860.0,2,4.3461485428344793e-08,0
860.0,3,2.42122010302525e-08,0
860.0,4,3.00945616313605e-08,0
860.0,5,1.956559480312316e-08,0
860.0,6,3.285508061263777e-08,0
860.0,7,2.6141418906838757e-08,0
860.0,8,3.129477038515642e-08,0
860.0,9,1.9522385760079686e-08,0
860.0,10,2.0853392813097413e-08,0
860.0,11,1.9455007860615753e-08,0
860.0,12,3.063800566695566e-08,0
860.0,13,1.4706911682745468e-08,0
860.0,14,2.7399503626525083e-08,0
860.0,15,2.033223692430322e-08,0
862.0,0,1.9566925162462463e-08,0
862.0,1,1.3975424859373687e-08,0
862.0,2,4.020969280062074e-08,0
862.0,3,2.2580403090885676e-08,0
862.0,4,2.633582768493071e-08,0
862.0,5,1.7119583779564626e-08,0
862.0,6,3.062783250871191e-08,0
862.0,7,2.5157095106211938e-08,0
862.0,8,2.9214606841524315e-08,0
862.0,9,1.4325558629940436e-08,0
862.0,10,1.956559480312316e-08,0
862.0,11,1.606418744434076e-08,0
862.0,12,2.600538734998593e-08,0
862.0,13,1.3975424859373687e-08,0
862.0,14,2.5135675492163428e-08,0
862.0,15,1.749634055287421e-08,0
864.0,0,1.9460744626488175e-08,0
864.0,1,1.3970095812716156e-08,0
864.0,2,3.5807563976327406e-08,0
864.0,3,1.9526394328957923e-08,0
864.0,4,2.447303286114836e-08,0
864.0,5,1.3976311624910449e-08,0
864.0,6,2.8199866379878032e-08,0
864.0,7,2.472268015232941e-08,0
864.0,8,2.514937076164286e-08,0
864.0,9,1.3975424859373687e-08,0
864.0,10,1.826165516275555e-08,0
864.0,11,1.3975424859373687e-08,0
864.0,12,2.4794365866196853e-08,0
864.0,13,1.3915665997001242e-08,0
864.0,14,2.1120412554013005e-08,0
864.0,15,1.5473034927109784e-08,0
866.0,0,1.5731283815369358e-08,0
866.0,1,1.3211897710787674e-08,0
866.0,2,3.1834041133737915e-08,0
866.0,3,1.8540609156739964e-08,0
866.0,4,2.1610105062616378e-08,0
866.0,5,1.3975424859373687e-08,0
866.0,6,2.528515394666574e-08,0
866.0,7,2.0036362310893058e-08,0
866.0,8,2.1857322481361583e-08,0
866.0,9,1.3975424859373687e-08,0
866.0,10,1.3978086845061184e-08,0
866.0,11,1.3960720921214614e-08,0
866.0,12,1.9884059704529134e-08,0
866.0,13,1.292543875082912e-08,0
866.0,14,1.956559480312316e-08,0
866.0,15,1.483866405367622e-08,0
868.0,0,1.4003630906663147e-08,0
868.0,1,9.630932399650917e-09,0
868.0,2,3.074593469062211e-08,0
868.0,3,1.8246346013876962e-08,0
868.0,4,2.065370124623897e-08,0
868.0,5,1.3975424859373687e-08,0
868.0,6,2.5162429231784112e-08,0
868.0,7,1.956825678881066e-08,0
868.0,8,1.9730342884588825e-08,0
868.0,9,1.356698278060464e-08,0
868.0,10,1.3975424859373687e-08,0
868.0,11,1.3063715754982997e-08,0
868.0,12,1.956559480312316e-08,0
868.0,13,9.850698305519379e-09,0
868.0,14,1.95373887558337e-08,0
868.0,15,1.45608166486501e-08,0
870.0,0,1.3975424859373687e-08,0
870.0,1,8.449645257286478e-09,0
870.0,2,3.023783266237651e-08,0
870.0,3,1.792763001829717e-08,0
870.0,4,2.0227906032237456e-08,0
870.0,5,1.3975424859373687e-08,0
870.0,6,2.5092301902879372e-08,0
870.0,7,1.956559480312316e-08,0
870.0,8,1.9567368897043742e-08,0
870.0,9,8.947466292824159e-09,0
870.0,10,1.3975424859373687e-08,0
870.0,11,1.0734888517200173e-08,0
870.0,12,1.956293281743566e-08,0
870.0,13,8.446864568164724e-09,0
870.0,14,1.8829869311728247e-08,0
870.0,15,1.443387248682562e-08,0
872.0,0,1.3975424859373687e-08,0
872.0,1,8.385254915624211e-09,0
872.0,2,2.954695534510684e-08,0
872.0,3,1.4671289745419744e-08,0
872.0,4,1.9897315904096055e-08,0
872.0,5,1.3974094500034385e-08,0
872.0,6,2.472799255424891e-08,0
872.0,7,1.956559480312316e-08,0
872.0,8,1.9561599922267695e-08,0
872.0,9,8.386585274963512e-09,0
872.0,10,1.3975424859373687e-08,0
872.0,11,8.530744824070145e-09,0
872.0,12,1.942304546955755e-08,0
872.0,13,8.425724292630119e-09,0
872.0,14,1.6723046124178853e-08,0
872.0,15,1.4270399599702737e-08,0
874.0,0,1.3975424859373687e-08,0
874.0,1,8.385254915624211e-09,0
874.0,2,2.8922097798596927e-08,0
874.0,3,1.4073135855436268e-08,0
874.0,4,1.9745329381061437e-08,0
874.0,5,1.3970095812716156e-08,0
874.0,6,2.4290246222871547e-08,0
874.0,7,1.956559480312316e-08,0
874.0,8,1.9406799125987993e-08,0
874.0,9,8.385254915624211e-09,0
874.0,10,1.3975424859373687e-08,0
874.0,11,8.389249796479678e-09,0
874.0,12,1.8922839745225693e-08,0
874.0,13,8.409396724402399e-09,0
874.0,14,1.4471806896395698e-08,0
874.0,15,1.3699531516336357e-08,0
876.0,0,1.3975424859373687e-08,0
876.0,1,8.385254915624211e-09,0
876.0,2,2.7148999751265788e-08,0
876.0,3,1.4068869194716599e-08,0
876.0,4,1.9632012663840977e-08,0
876.0,5,1.3917052516590484e-08,0
876.0,6,2.4026154587898542e-08,0
876.0,7,1.956559480312316e-08,0
876.0,8,1.8161059609965232e-08,0
876.0,9,8.385254915624211e-09,0
876.0,10,1.3975424859373687e-08,0
876.0,11,8.385254915624211e-09,0
876.0,12,1.800217190342468e-08,0
876.0,13,8.385254915624211e-09,0
876.0,14,1.4015894236379593e-08,0
876.0,15,1.263448850472991e-08,0
878.0,0,1.3975424859373687e-08,0
878.0,1,8.385254915624211e-09,0
878.0,2,2.553307103357279e-08,0
878.0,3,1.3988785686199092e-08,0
878.0,4,1.941694021620435e-08,0
878.0,5,1.3510094397907303e-08,0
878.0,6,2.3740193762550028e-08,0
878.0,7,1.956559480312316e-08,0
878.0,8,1.686977453118416e-08,0
878.0,9,8.385254915624211e-09,0
878.0,10,1.3969205662042752e-08,0
878.0,11,8.385254915624211e-09,0
878.0,12,1.5631300956347965e-08,0
878.0,13,8.385254915624211e-09,0
878.0,14,1.3978975300747931e-08,0
878.0,15,1.1235666193355536e-08,0
880.0,0,1.3975424859373687e-08,0
880.0,1,8.385254915624211e-09,0
880.0,2,2.5215523609245083e-08,0
880.0,3,1.3978086845061184e-08,0
880.0,4,1.8649260668399483e-08,0
880.0,5,1.2889883271882046e-08,0
880.0,6,2.3050709092491576e-08,0
880.0,7,1.956559480312316e-08,0
880.0,8,1.6142559998040078e-08,0
880.0,9,8.385254915624211e-09,0
880.0,10,1.3936323332994347e-08,0
880.0,11,8.385254915624211e-09,0
880.0,12,1.4221369189197032e-08,0
880.0,13,8.385254915624211e-09,0
880.0,14,1.3975424859373687e-08,0
880.0,15,1.062467603704913e-08,0
882.0,0,1.3975424859373687e-08,0
882.0,1,8.385254915624211e-09,0
882.0,2,2.517315876536683e-08,0
882.0,3,1.3978086845061184e-08,0
882.0,4,1.8516520916041567e-08,0
882.0,5,1.2549770886650221e-08,0
882.0,6,2.2465071370586125e-08,0
882.0,7,1.9564264443783858e-08,0
882.0,8,1.5689371822173316e-08,0
882.0,9,8.385254915624211e-09,0
882.0,10,1.3726329203849097e-08,0
882.0,11,8.385254915624211e-09,0
882.0,12,1.402826456557975e-08,0
882.0,13,8.385254915624211e-09,0
882.0,14,1.3975424859373687e-08,0
882.0,15,1.053152285449859e-08,0
884.0,0,1.3975424859373687e-08,0
884.0,1,8.385254915624211e-09,0
884.0,2,2.5157538840793217e-08,0
884.0,3,1.3975424859373687e-08,0
884.0,4,1.8097701678977906e-08,0
884.0,5,1.1160905036240655e-08,0
884.0,6,2.1565342756341485e-08,0
884.0,7,1.952694893373711e-08,0
884.0,8,1.4892598908695683e-08,0
884.0,9,8.385254915624211e-09,0
884.0,10,1.3209740976169215e-08,0
884.0,11,8.385254915624211e-09,0
884.0,12,1.3982534773451588e-08,0
884.0,13,8.385254915624211e-09,0
884.0,14,1.3975424859373687e-08,0
884.0,15,1.035390124986896e-08,0
886.0,0,1.3975424859373687e-08,0
886.0,1,8.385254915624211e-09,0
886.0,2,2.5155764746872636e-08,0
886.0,3,1.3975424859373687e-08,0
886.0,4,1.7576259082098306e-08,0
886.0,5,9.810908888347677e-09,0
886.0,6,2.0876218154715016e-08,0
886.0,7,1.948628221585861e-08,0
886.0,8,1.4390869183062173e-08,0
886.0,9,8.385254915624211e-09,0
886.0,10,1.1740314102754674e-08,0
886.0,11,8.385254915624211e-09,0
886.0,12,1.3978086845061184e-08,0
886.0,13,8.385254915624211e-09,0
886.0,14,1.3975424859373687e-08,0
886.0,15,1.0212725892514775e-08,0
888.0,0,1.3975424859373687e-08,0
888.0,1,8.385254915624211e-09,0
888.0,2,2.5155764746872636e-08,0
888.0,3,1.3975424859373687e-08,0
888.0,4,1.74564488811075e-08,0
888.0,5,8.964821644427645e-09,0
888.0,6,2.0257316128506997e-08,0
888.0,7,1.9393372395765226e-08,0
888.0,8,1.4196391535794996e-08,0
888.0,9,8.385254915624211e-09,0
888.0,10,9.964904575827431e-09,0
888.0,11,8.385254915624211e-09,0
888.0,12,1.3976755218712987e-08,0
888.0,13,8.385254915624211e-09,0
888.0,14,1.3975424859373687e-08,0
888.0,15,1.0198223756204922e-08,0
890.0,0,1.3974094500034385e-08,0
890.0,1,8.385254915624211e-09,0
890.0,2,2.5154434387533334e-08,0
890.0,3,1.3975424859373687e-08,0
890.0,4,1.7406827657897812e-08,0
890.0,5,8.820114204816377e-09,0
890.0,6,2.013935651179928e-08,0
890.0,7,1.9201933210008277e-08,0
890.0,8,1.4054737446638234e-08,0
890.0,9,8.385254915624211e-09,0
890.0,10,8.994149440204108e-09,0
890.0,11,8.385254915624211e-09,0
890.0,12,1.3975424859373687e-08,0
890.0,13,8.385254915624211e-09,0
890.0,14,1.3975424859373687e-08,0
890.0,15,1.0173062775949707e-08,0
892.0,0,1.3975424859373687e-08,0
892.0,1,8.385254915624211e-09,0
892.0,2,2.5143298614471794e-08,0
892.0,3,1.3975424859373687e-08,0
892.0,4,1.7269459141652405e-08,0
892.0,5,8.500639863274258e-09,0
892.0,6,1.9928124634659763e-08,0
892.0,7,1.8584800205023157e-08,0
892.0,8,1.4006800091578823e-08,0
892.0,9,8.385254915624211e-09,0
892.0,10,8.583683162608526e-09,0
892.0,11,8.385254915624211e-09,0
892.0,12,1.3975424859373687e-08,0
892.0,13,8.385254915624211e-09,0
892.0,14,1.3975424859373687e-08,0
892.0,15,1.0086548982688782e-08,0
894.0,0,1.396206403254828e-08,0
894.0,1,8.385254915624211e-09,0
894.0,2,2.5124842690906724e-08,0
894.0,3,1.394992960518952e-08,0
894.0,4,1.6880018757385308e-08,0
894.0,5,8.409396724402399e-09,0
894.0,6,1.9786561479544473e-08,0
894.0,7,1.7959729504675276e-08,0
894.0,8,1.3982089344285165e-08,0
894.0,9,8.385254915624211e-09,0
894.0,10,8.410750169808379e-09,0
894.0,11,8.385254915624211e-09,0
894.0,12,1.3975424859373687e-08,0
894.0,13,8.385254915624211e-09,0
894.0,14,1.3975424859373687e-08,0
894.0,15,9.951913530149398e-09,0
896.0,0,1.3968760374462205e-08,0
896.0,1,8.385254915624211e-09,0
896.0,2,2.5097392404089434e-08,0
896.0,3,1.397142997851822e-08,0
896.0,4,1.6900392961911746e-08,0
896.0,5,8.394594101687754e-09,0
896.0,6,1.9684829578709085e-08,0
896.0,7,1.7734484018398926e-08,0
896.0,8,1.3975424859373687e-08,0
896.0,9,8.385254915624211e-09,0
896.0,10,8.398615742449617e-09,0
896.0,11,8.385254915624211e-09,0
896.0,12,1.3975424859373687e-08,0
896.0,13,8.385254915624211e-09,0
896.0,14,1.3975424859373687e-08,0
896.0,15,9.977973237909816e-09,0
898.0,0,1.3910106417966682e-08,0
898.0,1,8.385254915624211e-09,0
898.0,2,2.4980542028716687e-08,0
898.0,3,1.3975424859373687e-08,0
898.0,4,1.6570494576380325e-08,0
898.0,5,8.387916901311712e-09,0
898.0,6,1.9661882179122782e-08,0
898.0,7,1.608457078138935e-08,0
898.0,8,1.3975424859373687e-08,0
898.0,9,8.385254915624211e-09,0
898.0,10,8.386585274963512e-09,0
898.0,11,8.385254915624211e-09,0
898.0,12,1.3975424859373687e-08,0
898.0,13,8.385254915624211e-09,0
898.0,14,1.3975424859373687e-08,0
898.0,15,9.945446897701066e-09,0
900.0,0,1.3869620128706932e-08,0
900.0,1,8.385254915624211e-09,0
900.0,2,2.476123592348098e-08,0
900.0,3,1.39313014174852e-08,0
900.0,4,1.625982283638716e-08,0
900.0,5,8.386141681160975e-09,0
900.0,6,1.962627876071085e-08,0
900.0,7,1.5343260490390324e-08,0
900.0,8,1.3975424859373687e-08,0
900.0,9,8.385254915624211e-09,0
900.0,10,8.385254915624211e-09,0
900.0,11,8.385254915624211e-09,0
900.0,12,1.3975424859373687e-08,0
900.0,13,8.385254915624211e-09,0
900.0,14,1.3975424859373687e-08,0
900.0,15,9.845555224445296e-09,0
902.0,0,1.3699276892994008e-08,0
902.0,1,8.385254915624211e-09,0
902.0,2,2.4706637343882275e-08,0
902.0,3,1.3643703758400792e-08,0
902.0,4,1.574897799860369e-08,0
902.0,5,8.385254915624211e-09,0
902.0,6,1.9595158201864143e-08,0
902.0,7,1.4673365220959532e-08,0
902.0,8,1.3975424859373687e-08,0
902.0,9,8.385254915624211e-09,0
902.0,10,8.385254915624211e-09,0
902.0,11,8.385254915624211e-09,0
902.0,12,1.3975424859373687e-08,0
902.0,13,8.385254915624211e-09,0
902.0,14,1.3975424859373687e-08,0
902.0,15,9.751125050605493e-09,0
904.0,0,1.3628654959119708e-08,0
904.0,1,8.385254915624211e-09,0
904.0,2,2.460502476949868e-08,0
904.0,3,1.3926720571383614e-08,0
904.0,4,1.5854380150729417e-08,0
904.0,5,8.385254915624211e-09,0
904.0,6,1.958433579431389e-08,0
904.0,7,1.4497826398442312e-08,0
904.0,8,1.3975424859373687e-08,0
904.0,9,8.385254915624211e-09,0
904.0,10,8.385254915624211e-09,0
904.0,11,8.385254915624211e-09,0
904.0,12,1.3975424859373687e-08,0
904.0,13,8.385254915624211e-09,0
904.0,14,1.3975424859373687e-08,0
904.0,15,9.742303237658095e-09,0
906.0,0,1.33757090160246e-08,0
906.0,1,8.385254915624211e-09,0
906.0,2,2.4278806836946935e-08,0
906.0,3,1.392396496163568e-08,0
906.0,4,1.5635801422544978e-08,0
906.0,5,8.385254915624211e-09,0
906.0,6,1.958433579431389e-08,0
906.0,7,1.4152651157758999e-08,0
906.0,8,1.3975424859373687e-08,0
906.0,9,8.385254915624211e-09,0
906.0,10,8.385254915624211e-09,0
906.0,11,8.385254915624211e-09,0
906.0,12,1.3975424859373687e-08,0
906.0,13,8.385254915624211e-09,0
906.0,14,1.3975424859373687e-08,0
906.0,15,9.67399891331437e-09,0
908.0,0,1.3183654757450683e-08,0
908.0,1,8.385254915624211e-09,0
908.0,2,2.41032605826107e-08,0
908.0,3,1.3324604487623381e-08,0
908.0,4,1.533835022782499e-08,0
908.0,5,8.385254915624211e-09,0
908.0,6,1.9576273255737773e-08,0
908.0,7,1.4115039493333464e-08,0
908.0,8,1.3975424859373687e-08,0
908.0,9,8.385254915624211e-09,0
908.0,10,8.385254915624211e-09,0
908.0,11,8.385254915624211e-09,0
908.0,12,1.3975424859373687e-08,0
908.0,13,8.385254915624211e-09,0
908.0,14,1.3975424859373687e-08,0
908.0,15,9.592396517918887e-09,0
910.0,0,1.3125802256260398e-08,0
910.0,1,8.385254915624211e-09,0
910.0,2,2.4065090055466486e-08,0
910.0,3,1.3283703533989849e-08,0
910.0,4,1.5335409626452766e-08,0
910.0,5,8.385254915624211e-09,0
910.0,6,1.9572259288034637e-08,0
910.0,7,1.4064615101480635e-08,0
910.0,8,1.3975424859373687e-08,0
910.0,9,8.385254915624211e-09,0
910.0,10,8.385254915624211e-09,0
910.0,11,8.385254915624211e-09,0
910.0,12,1.3975424859373687e-08,0
910.0,13,8.385254915624211e-09,0
910.0,14,1.3975424859373687e-08,0
910.0,15,9.58423426113948e-09,0
912.0,0,1.2910280783363603e-08,0
912.0,1,8.385254915624211e-09,0
912.0,2,2.3912864419173008e-08,0
912.0,3,1.3724751090511928e-08,0
912.0,4,1.5314941302615556e-08,0
912.0,5,8.385254915624211e-09,0
912.0,6,1.9573596000561732e-08,0
912.0,7,1.4014526385753025e-08,0
912.0,8,1.3975424859373687e-08,0
912.0,9,8.385254915624211e-09,0
912.0,10,8.385254915624211e-09,0
912.0,11,8.385254915624211e-09,0
912.0,12,1.3975424859373687e-08,0
912.0,13,8.385254915624211e-09,0
912.0,14,1.3975424859373687e-08,0
912.0,15,9.559946032182378e-09,0
914.0,0,1.2751858250618671e-08,0
914.0,1,8.385254915624211e-09,0
914.0,2,2.367481725085749e-08,0
914.0,3,1.3466084290820583e-08,0
914.0,4,1.5206334824146297e-08,0
914.0,5,8.385254915624211e-09,0
914.0,6,1.957270471720106e-08,0
914.0,7,1.3993267725456512e-08,0
914.0,8,1.3975424859373687e-08,0
914.0,9,8.385254915624211e-09,0
914.0,10,8.385254915624211e-09,0
914.0,11,8.385254915624211e-09,0
914.0,12,1.3975424859373687e-08,0
914.0,13,8.385254915624211e-09,0
914.0,14,1.3975424859373687e-08,0
914.0,15,9.517488533910369e-09,0
916.0,0,1.2191189012167599e-08,0
916.0,1,8.385254915624211e-09,0
916.0,2,2.3448728177842624e-08,0
916.0,3,1.2874443113157776e-08,0
916.0,4,1.5027929023635622e-08,0
916.0,5,8.385254915624211e-09,0
916.0,6,1.956825678881066e-08,0
916.0,7,1.398476404543723e-08,0
916.0,8,1.3975424859373687e-08,0
916.0,9,8.385254915624211e-09,0
916.0,10,8.385254915624211e-09,0
916.0,11,8.385254915624211e-09,0
916.0,12,1.3975424859373687e-08,0
916.0,13,8.385254915624211e-09,0
916.0,14,1.3975424859373687e-08,0
916.0,15,9.402803695132147e-09,0
918.0,0,1.2173273046521743e-08,0
918.0,1,8.385254915624211e-09,0
918.0,2,2.341045666551654e-08,0
918.0,3,1.3086955843235446e-08,0
918.0,4,1.5060966446865328e-08,0
918.0,5,8.385254915624211e-09,0
918.0,6,1.956559480312316e-08,0
918.0,7,1.3979419740229152e-08,0
918.0,8,1.3975424859373687e-08,0
918.0,9,8.385254915624211e-09,0
918.0,10,8.385254915624211e-09,0
918.0,11,8.385254915624211e-09,0
918.0,12,1.3975424859373687e-08,0
918.0,13,8.385254915624211e-09,0
918.0,14,1.3975424859373687e-08,0
918.0,15,9.47336135874002e-09,0
920.0,0,1.146472842467344e-08,0
920.0,1,8.385254915624211e-09,0
920.0,2,2.272374241369337e-08,0
920.0,3,1.326915785813716e-08,0
920.0,4,1.4990501113751024e-08,0
920.0,5,8.385254915624211e-09,0
920.0,6,1.956559480312316e-08,0
920.0,7,1.3980753906031216e-08,0
920.0,8,1.3975424859373687e-08,0
920.0,9,8.385254915624211e-09,0
920.0,10,8.385254915624211e-09,0
920.0,11,8.385254915624211e-09,0
920.0,12,1.3975424859373687e-08,0
920.0,13,8.385254915624211e-09,0
920.0,14,1.3975424859373687e-08,0
920.0,15,9.445333074248618e-09,0
922.0,0,1.074391433925886e-08,0
922.0,1,8.385254915624211e-09,0
922.0,2,2.2495632809851645e-08,0
922.0,3,1.2824728359871192e-08,0
922.0,4,1.4889474111539794e-08,0
922.0,5,8.385254915624211e-09,0
922.0,6,1.956559480312316e-08,0
922.0,7,1.3976755218712987e-08,0
922.0,8,1.3975424859373687e-08,0
922.0,9,8.385254915624211e-09,0
922.0,10,8.385254915624211e-09,0
922.0,11,8.385254915624211e-09,0
922.0,12,1.3975424859373687e-08,0
922.0,13,8.385254915624211e-09,0
922.0,14,1.3975424859373687e-08,0
922.0,15,9.346735551729461e-09,0
924.0,0,1.0155258219492051e-08,0
924.0,1,8.385254915624211e-09,0
