freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
86.0,13,3.862119531859166e-08,0
86.0,14,3.6466046914847734e-08,0
86.0,15,7.090689244440123e-08,0
88.0,0,7.235776220940726e-08,0
88.0,1,3.2830951886731905e-08,0
88.0,2,5.281106968196516e-08,0
88.0,3,6.265648811952537e-08,0
88.0,4,5.6731112542921315e-08,0
88.0,5,4.186385895755544e-08,0
88.0,6,1.3969976350656581e-08,0
88.0,7,6.481103278534546e-08,0
88.0,8,4.3224277000957474e-08,0
88.0,9,2.638948985784595e-08,0
88.0,10,4.1770895088741386e-08,0
88.0,11,5.6195918908218395e-08,0
88.0,12,3.6339381404561356e-08,0
88.0,13,3.964477412404663e-08,0
88.0,14,3.682692870469095e-08,0
88.0,15,7.267220926874318e-08,0
90.0,0,7.419425052067998e-08,0
90.0,1,3.3406021046950757e-08,0
90.0,2,5.338218622341048e-08,0
90.0,3,6.3727937358744e-08,0
90.0,4,5.764536584499046e-08,0
90.0,5,4.214878666400466e-08,0
90.0,6,1.3968884098909081e-08,0
90.0,7,6.612372447749379e-08,0
90.0,8,4.4382189882356025e-08,0
90.0,9,2.7798505950409008e-08,0
90.0,10,4.237823212517878e-08,0
90.0,11,5.8696784409369485e-08,0
90.0,12,3.641213094560658e-08,0
90.0,13,4.112887796452316e-08,0
90.0,14,3.738521871970539e-08,0
90.0,15,7.401385005524304e-08,0
92.0,0,7.5840978794589e-08,0
92.0,1,3.42742131341832e-08,0
92.0,2,5.523451107556419e-08,0
92.0,3,6.597287862186881e-08,0
92.0,4,5.840461209677546e-08,0
92.0,5,4.310429158507269e-08,0
92.0,6,1.3993669539346758e-08,0
92.0,7,6.624351383343127e-08,0
92.0,8,4.628790474014797e-08,0
92.0,9,2.956498550508832e-08,0
92.0,10,4.299787927256617e-08,0
92.0,11,5.888735838472457e-08,0
92.0,12,3.750243604726785e-08,0
92.0,13,4.17594271069966e-08,0
92.0,14,3.840494746488709e-08,0
92.0,15,7.474598198981152e-08,0
94.0,0,7.734092262835812e-08,0
94.0,1,3.512600842413719e-08,0
94.0,2,5.720406877922849e-08,0
94.0,3,6.696795422410084e-08,0
94.0,4,5.9465698180796775e-08,0
94.0,5,4.562264674066559e-08,0
94.0,6,1.4024112008527482e-08,0
94.0,7,6.894542930624353e-08,0
94.0,8,4.724570641409003e-08,0
94.0,9,3.035407717016407e-08,0
94.0,10,4.3487784054809744e-08,0
94.0,11,6.07118456681629e-08,0
94.0,12,3.9861164436519423e-08,0
94.0,13,4.197430795325148e-08,0
94.0,14,4.02370164159283e-08,0
94.0,15,7.670955422811779e-08,0
96.0,0,7.834050270549535e-08,0
96.0,1,3.5707544856007405e-08,0
96.0,2,5.770227852050019e-08,0
96.0,3,6.781119192635233e-08,0
96.0,4,6.047613441417749e-08,0
96.0,5,4.633492106838554e-08,0
96.0,6,1.4017373212032152e-08,0
96.0,7,7.113009342219159e-08,0
96.0,8,4.7625958091561084e-08,0
96.0,9,3.061022881071468e-08,0
96.0,10,4.3891539757152933e-08,0
96.0,11,6.184125500272856e-08,0
96.0,12,4.060717376665211e-08,0
96.0,13,4.221414864652717e-08,0
96.0,14,4.086299624030083e-08,0
96.0,15,7.947763354809036e-08,0
98.0,0,8.090801140430127e-08,0
98.0,1,3.658867255351689e-08,0
98.0,2,5.8571840882249016e-08,0
98.0,3,6.944711122427232e-08,0
98.0,4,6.291524598588406e-08,0
98.0,5,4.7065048499952807e-08,0
98.0,6,1.4175906350267118e-08,0
98.0,7,7.24858702706182e-08,0
98.0,8,4.8418317576812055e-08,0
98.0,9,3.0737200050084995e-08,0
98.0,10,4.539283504128602e-08,0
98.0,11,6.440847978667872e-08,0
98.0,12,4.160194268438331e-08,0
98.0,13,4.336337015328307e-08,0
98.0,14,4.1655782484068665e-08,0
98.0,15,8.039196776249244e-08,0
100.0,0,8.274956421330271e-08,0
100.0,1,3.744343973327698e-08,0
100.0,2,6.038519239689471e-08,0
100.0,3,7.208614306496298e-08,0
100.0,4,6.405378772355694e-08,0
100.0,5,4.760509919939255e-08,0
100.0,6,1.4582629930624023e-08,0
100.0,7,7.332439576218062e-08,0
100.0,8,5.038463171608661e-08,0
100.0,9,3.078564386938592e-08,0
100.0,10,4.7386165137588235e-08,0
100.0,11,6.562097218060462e-08,0
100.0,12,4.197857501865333e-08,0
100.0,13,4.6166312883567124e-08,0
100.0,14,4.2469485437007234e-08,0
100.0,15,8.284631856636722e-08,0
102.00000000000001,0,8.536063172581294e-08,0
102.00000000000001,1,3.845311539586204e-08,0
102.00000000000001,2,6.283777442133646e-08,0
102.00000000000001,3,7.394270243777714e-08,0
102.00000000000001,4,6.576189098054363e-08,0
102.00000000000001,5,4.910339752788001e-08,0
102.00000000000001,6,1.466910549105314e-08,0
102.00000000000001,7,7.736795202149273e-08,0
102.00000000000001,8,5.233979534244599e-08,0
102.00000000000001,9,3.1334442925397434e-08,0
102.00000000000001,10,4.877677374555223e-08,0
102.00000000000001,11,6.847958181093106e-08,0
102.00000000000001,12,4.240677938176756e-08,0
102.00000000000001,13,4.7247288191245566e-08,0
102.00000000000001,14,4.4070610454159604e-08,0
102.00000000000001,15,8.588533822669647e-08,0
104.00000000000001,0,8.766687092994142e-08,0
104.00000000000001,1,3.9463392328313405e-08,0
104.00000000000001,2,6.37116728556749e-08,0
104.00000000000001,3,7.54672942406179e-08,0
104.00000000000001,4,6.815637165946022e-08,0
104.00000000000001,5,5.152574578415089e-08,0
104.00000000000001,6,1.4786448510851397e-08,0
104.00000000000001,7,8.072205398774241e-08,0
104.00000000000001,8,5.328860736466336e-08,0
104.00000000000001,9,3.2939299981051586e-08,0
104.00000000000001,10,4.928043773676834e-08,0
104.00000000000001,11,7.151562238382947e-08,0
104.00000000000001,12,4.4031168035794805e-08,0
104.00000000000001,13,4.7685656471117916e-08,0
104.00000000000001,14,4.585853039437933e-08,0
104.00000000000001,15,8.839456223553857e-08,0
106.0,0,9.098112061119143e-08,0
106.0,1,4.107726751791411e-08,0
106.0,2,6.647973624648986e-08,0
106.0,3,7.939788248231675e-08,0
106.0,4,7.028121991489529e-08,0
106.0,5,5.277895680567076e-08,0
106.0,6,1.818106279804789e-08,0
106.0,7,8.258205598720814e-08,0
106.0,8,5.524305056722752e-08,0
106.0,9,3.556801084745759e-08,0
106.0,10,5.147227906678296e-08,0
106.0,11,7.306041551483689e-08,0
106.0,12,4.715211908466362e-08,0
106.0,13,4.971304636692955e-08,0
106.0,14,4.724785098131135e-08,0
106.0,15,9.162637923426872e-08,0
108.0,0,9.438993020037053e-08,0
108.0,1,4.270477139914657e-08,0
108.0,2,6.93205672232608e-08,0
108.0,3,8.29925230110499e-08,0
108.0,4,7.381276376019043e-08,0
108.0,5,5.4644513960311406e-08,0
108.0,6,1.9289551781103895e-08,0
108.0,7,8.664763412811685e-08,0
108.0,8,5.8225599872375865e-08,0
108.0,9,3.628504271669635e-08,0
108.0,10,5.416461978383299e-08,0
108.0,11,7.710579232757896e-08,0
108.0,12,4.791039940639882e-08,0
108.0,13,5.273273317325669e-08,0
108.0,14,4.901309704747425e-08,0
108.0,15,9.624814337933877e-08,0
110.0,0,9.779683100757261e-08,0
110.0,1,4.382620161782676e-08,0
110.0,2,7.085318571561833e-08,0
110.0,3,8.45513203992108e-08,0
110.0,4,7.537638373000104e-08,0
110.0,5,5.741789367864845e-08,0
110.0,6,1.9313005452673727e-08,0
110.0,7,9.26371019249913e-08,0
110.0,8,5.958146023425797e-08,0
110.0,9,3.6613461226961376e-08,0
110.0,10,5.5099336770366285e-08,0
110.0,11,8.251090836974224e-08,0
110.0,12,4.993047367451942e-08,0
110.0,13,5.3483970797682685e-08,0
110.0,14,5.150640430646423e-08,0
110.0,15,1.002736733660062e-07,0
112.0,0,1.0162300420741166e-07,0
112.0,1,4.5751127697528596e-08,0
112.0,2,7.442664207925165e-08,0
112.0,3,8.925638010186661e-08,0
112.0,4,7.902997264114553e-08,0
112.0,5,5.88361206492436e-08,0
112.0,6,1.9372668062640225e-08,0
112.0,7,9.822727186874077e-08,0
112.0,8,6.253567704708956e-08,0
112.0,9,3.90581996761052e-08,0
112.0,10,5.817897526327048e-08,0
112.0,11,8.763413470642557e-08,0
112.0,12,5.2689513523502206e-08,0
112.0,13,5.666503106704206e-08,0
112.0,14,5.317538942707308e-08,0
112.0,15,1.0474213157762173e-07,0
114.0,0,1.0701231040130152e-07,0
114.0,1,4.815781995218338e-08,0
114.0,2,7.840399685106763e-08,0
114.0,3,9.656567757670463e-08,0
114.0,4,8.31129406328402e-08,0
114.0,5,6.261670634642586e-08,0
114.0,6,1.986636761467578e-08,0
114.0,7,1.0520699834136511e-07,0
114.0,8,6.572190946173685e-08,0
114.0,9,4.1579769639028226e-08,0
114.0,10,6.055930486659634e-08,0
114.0,11,9.46335911906161e-08,0
114.0,12,5.63671024218384e-08,0
114.0,13,5.9174625918464435e-08,0
114.0,14,5.6107653067001306e-08,0
114.0,15,1.1325684306036436e-07,0
116.0,0,1.1293399504338826e-07,0
116.0,1,5.054028325103426e-08,0
116.0,2,8.236693072016595e-08,0
116.0,3,1.0554240853799007e-07,0
116.0,4,8.786970968450523e-08,0
116.0,5,6.540397133096338e-08,0
116.0,6,2.0402141973674142e-08,0
116.0,7,1.2004154405525188e-07,0
116.0,8,7.021991773681533e-08,0
116.0,9,4.307376281026283e-08,0
116.0,10,6.501826786396509e-08,0
116.0,11,1.0737784766952115e-07,0
116.0,12,5.9517529462179514e-08,0
116.0,13,6.360634745545821e-08,0
116.0,14,5.9445152205774455e-08,0
116.0,15,1.2531297623905075e-07,0
118.00000000000001,0,1.1798924266520408e-07,0
118.00000000000001,1,5.286491088712087e-08,0
118.00000000000001,2,8.608935902756324e-08,0
118.00000000000001,3,1.2171324559345448e-07,0
118.00000000000001,4,9.193481383101269e-08,0
118.00000000000001,5,6.90609720897483e-08,0
118.00000000000001,6,2.3444345090316965e-08,0
118.00000000000001,7,1.4304258385476598e-07,0
118.00000000000001,8,7.368426023758049e-08,0
118.00000000000001,9,4.662598770375913e-08,0
118.00000000000001,10,6.696051389143392e-08,0
118.00000000000001,11,1.2577882373436316e-07,0
118.00000000000001,12,6.38062537492603e-08,0
118.00000000000001,13,6.618900387754824e-08,0
118.00000000000001,14,6.307242338319719e-08,0
118.00000000000001,15,1.432481048085803e-07,0
120.0,0,1.2722846758490783e-07,0
120.0,1,5.7094206179289526e-08,0
120.0,2,9.225192779582729e-08,0
120.0,3,1.5767567576634546e-07,0
120.0,4,9.906704872109646e-08,0
120.0,5,7.408568864267806e-08,0
120.0,6,2.5275205633422804e-08,0
120.0,7,1.8879528491844816e-07,0
120.0,8,7.913533336307816e-08,0
120.0,9,4.91913930591327e-08,0
120.0,10,7.242785609861311e-08,0
120.0,11,1.65434091772836e-07,0
120.0,12,6.95243146689015e-08,0
120.0,13,7.176653175980158e-08,0
120.0,14,6.769793304844748e-08,0
120.0,15,1.830780656577953e-07,0
122.0,0,1.3631997752364272e-07,0
122.0,1,6.166656219198639e-08,0
122.0,2,9.864610233537062e-08,0
122.0,3,2.076348836249805e-07,0
122.0,4,1.0680364084482965e-07,0
122.0,5,7.968598519173687e-08,0
122.0,6,2.724400294135961e-08,0
122.0,7,2.506976213235341e-07,0
122.0,8,8.505979314235973e-08,0
122.0,9,5.3688806077557516e-08,0
122.0,10,7.770745591457773e-08,0
122.0,11,2.2174340776872914e-07,0
122.0,12,7.531036680045968e-08,0
122.0,13,7.832258816797628e-08,0
122.0,14,7.312383879741235e-08,0
122.0,15,2.4197449899372725e-07,0
124.0,0,1.4346088379968244e-07,0
124.0,1,6.521864934374387e-08,0
124.0,2,1.0434045159492092e-07,0
124.0,3,2.452687062820082e-07,0
124.0,4,1.1235828859048883e-07,0
124.0,5,8.52040592809826e-08,0
124.0,6,3.058327092726556e-08,0
124.0,7,3.037325669437214e-07,0
124.0,8,8.986932275278517e-08,0
124.0,9,5.851940401692358e-08,0
124.0,10,8.283915409898568e-08,0
124.0,11,2.701915472812246e-07,0
124.0,12,8.037925644827117e-08,0
124.0,13,8.494627805828005e-08,0
124.0,14,7.848513740759461e-08,0
124.0,15,2.860303621218481e-07,0
126.0,0,1.504245364790689e-07,0
126.0,1,6.869552860904967e-08,0
126.0,2,1.1007803778123964e-07,0
126.0,3,2.7615439522122404e-07,0
126.0,4,1.1772476380642969e-07,0
126.0,5,9.09309382555851e-08,0
126.0,6,3.191495799365314e-08,0
126.0,7,3.4938562148434215e-07,0
126.0,8,9.536805983265966e-08,0
126.0,9,6.325864675453073e-08,0
126.0,10,8.822722671261414e-08,0
126.0,11,3.0898393870906186e-07,0
126.0,12,8.577054397210732e-08,0
126.0,13,9.211848973786748e-08,0
126.0,14,8.428339077040393e-08,0
126.0,15,3.2422985673746955e-07,0
128.0,0,1.6116666991160986e-07,0
128.0,1,7.330094775907578e-08,0
128.0,2,1.1872229292468699e-07,0
128.0,3,2.9551671111730175e-07,0
128.0,4,1.2616569311126505e-07,0
128.0,5,9.814385194400808e-08,0
128.0,6,3.659227517484673e-08,0
128.0,7,3.8208811565527654e-07,0
128.0,8,1.0334747647504641e-07,0
128.0,9,6.831396093044048e-08,0
128.0,10,9.619523165419494e-08,0
128.0,11,3.322424336568437e-07,0
128.0,12,9.309490921608022e-08,0
128.0,13,1.0084367560953677e-07,0
128.0,14,9.115446524806181e-08,0
128.0,15,3.5078316397027953e-07,0
130.0,0,1.737669388452376e-07,0
130.0,1,7.911347775064135e-08,0
130.0,2,1.2994796308316793e-07,0
130.0,3,2.97521267006222e-07,0
130.0,4,1.3576896366274013e-07,0
130.0,5,1.100938347083269e-07,0
130.0,6,4.109530337026641e-08,0
130.0,7,3.93175286043713e-07,0
130.0,8,1.1097481637344558e-07,0
130.0,9,7.574585525137424e-08,0
130.0,10,1.0410616487551907e-07,0
130.0,11,3.4339615368746775e-07,0
130.0,12,1.0129529461363764e-07,0
130.0,13,1.1351662556104702e-07,0
130.0,14,9.898850637235911e-08,0
130.0,15,3.6196350385777846e-07,0
132.0,0,1.9313941104624472e-07,0
132.0,1,8.774468113072981e-08,0
132.0,2,1.4613207457652734e-07,0
132.0,3,2.9627900701872213e-07,0
132.0,4,1.4557143051489748e-07,0
132.0,5,1.2836227041855026e-07,0
132.0,6,4.551300545184007e-08,0
132.0,7,4.006288459687124e-07,0
132.0,8,1.195465396754533e-07,0
132.0,9,8.77485609827842e-08,0
132.0,10,1.1058076146323383e-07,0
132.0,11,3.4770857050121733e-07,0
132.0,12,1.1208021609366208e-07,0
132.0,13,1.3669487191965046e-07,0
132.0,14,1.1008283949371755e-07,0
132.0,15,3.6815262058121537e-07,0
134.0,0,2.458393694637659e-07,0
134.0,1,1.0946681364613521e-07,0
134.0,2,1.8372279859130774e-07,0
134.0,3,3.0419841443903385e-07,0
134.0,4,1.7255682877676462e-07,0
134.0,5,1.6620546834016857e-07,0
134.0,6,5.503466058778759e-08,0
134.0,7,4.1957331077808556e-07,0
134.0,8,1.4103919286990676e-07,0
134.0,9,1.1266890105796947e-07,0
134.0,10,1.2901580517351372e-07,0
134.0,11,3.661561313155906e-07,0
134.0,12,1.4245675188673247e-07,0
134.0,13,1.8795837275154483e-07,0
134.0,14,1.3426081200966975e-07,0
134.0,15,3.8913794108433843e-07,0
136.0,0,3.1818990300514253e-07,0
136.0,1,1.4026868141064632e-07,0
136.0,2,2.3078667227148217e-07,0
136.0,3,3.1762329225849284e-07,0
136.0,4,2.2197345591456247e-07,0
136.0,5,2.0782364261009408e-07,0
136.0,6,6.780646739545798e-08,0
136.0,7,4.400262341437086e-07,0
136.0,8,1.7604960854921812e-07,0
136.0,9,1.4216569445182485e-07,0
136.0,10,1.6307747418686378e-07,0
136.0,11,3.913118960624632e-07,0
136.0,12,1.8726088579991659e-07,0
136.0,13,2.4754419212449597e-07,0
136.0,14,1.7199922326927502e-07,0
136.0,15,4.136725758374611e-07,0
138.0,0,3.8159205102513305e-07,0
138.0,1,1.6570034771196716e-07,0
138.0,2,2.716512027665369e-07,0
138.0,3,3.3068005282641127e-07,0
138.0,4,2.713399155254832e-07,0
138.0,5,2.415958390071683e-07,0
138.0,6,7.647736357380182e-08,0
138.0,7,4.5280376544370744e-07,0
138.0,8,2.1178009446273397e-07,0
138.0,9,1.6401991187635178e-07,0
138.0,10,2.040189608913767e-07,0
138.0,11,4.192627457812106e-07,0
138.0,12,2.2449990182383247e-07,0
138.0,13,2.899541290252227e-07,0
138.0,14,2.0820530912944473e-07,0
138.0,15,4.3416986563120923e-07,0
140.0,0,4.3326381362197763e-07,0
140.0,1,1.8516292412042317e-07,0
140.0,2,3.077715638445688e-07,0
140.0,3,3.425249583715587e-07,0
140.0,4,3.186595806369362e-07,0
140.0,5,2.710700588368667e-07,0
140.0,6,8.331678241660608e-08,0
140.0,7,4.667791903030811e-07,0
140.0,8,2.4787321727852786e-07,0
140.0,9,1.8086979410543016e-07,0
140.0,10,2.457517796493338e-07,0
140.0,11,4.430209680421459e-07,0
140.0,12,2.559539845092344e-07,0
140.0,13,3.211780054295958e-07,0
140.0,14,2.443090127846318e-07,0
140.0,15,4.494496634774578e-07,0
142.00000000000003,0,4.726874999997269e-07,0
142.00000000000003,1,1.9807743253656862e-07,0
142.00000000000003,2,3.400721287023625e-07,0
142.00000000000003,3,3.628677960545615e-07,0
142.00000000000003,4,3.624293513530909e-07,0
142.00000000000003,5,2.9884077938860396e-07,0
142.00000000000003,6,8.98774555147735e-08,0
142.00000000000003,7,4.92284340671438e-07,0
142.00000000000003,8,2.845027180831659e-07,0
142.00000000000003,9,1.923344344996316e-07,0
142.00000000000003,10,2.879652173438561e-07,0
142.00000000000003,11,4.607231728640192e-07,0
142.00000000000003,12,2.8010035728555736e-07,0
142.00000000000003,13,3.4364251292892407e-07,0
142.00000000000003,14,2.8226225003407116e-07,0
142.00000000000003,15,4.7563029271401773e-07,0
144.00000000000003,0,4.878445867984297e-07,0
144.00000000000003,1,2.0202795992515583e-07,0
144.00000000000003,2,3.591514994853476e-07,0
144.00000000000003,3,3.927094385484006e-07,0
144.00000000000003,4,3.874152628577049e-07,0
144.00000000000003,5,3.189089628025712e-07,0
144.00000000000003,6,9.341354859778589e-08,0
144.00000000000003,7,5.174900176499514e-07,0
144.00000000000003,8,3.075609863597438e-07,0
144.00000000000003,9,1.9764356401123142e-07,0
144.00000000000003,10,3.1015305573921955e-07,0
144.00000000000003,11,4.639841053312064e-07,0
144.00000000000003,12,2.922242251778841e-07,0
144.00000000000003,13,3.547571814302914e-07,0
144.00000000000003,14,3.0733971291909805e-07,0
144.00000000000003,15,5.105688548624519e-07,0
146.0,0,4.89400744675454e-07,0
146.0,1,2.024931558855098e-07,0
146.0,2,3.651974306730635e-07,0
146.0,3,4.0808240589371164e-07,0
146.0,4,3.9609442105683246e-07,0
146.0,5,3.274774792762192e-07,0
146.0,6,9.575794351115344e-08,0
146.0,7,5.324636871421374e-07,0
146.0,8,3.1713335357534445e-07,0
146.0,9,2.000444094679649e-07,0
146.0,10,3.1773093995557354e-07,0
146.0,11,4.6118902035933166e-07,0
146.0,12,2.973560939027885e-07,0
146.0,13,3.595073324587877e-07,0
146.0,14,3.176505712370725e-07,0
146.0,15,5.270731661249505e-07,0
148.0,0,4.902697980454326e-07,0
148.0,1,2.0486791822022722e-07,0
148.0,2,3.6741277714763233e-07,0
148.0,3,4.192627457812106e-07,0
148.0,4,4.022411804135662e-07,0
148.0,5,3.323329155742026e-07,0
148.0,6,9.754043515381961e-08,0
148.0,7,5.400104165661993e-07,0
148.0,8,3.2273248978825093e-07,0
148.0,9,2.0332936116265176e-07,0
148.0,10,3.223201713529588e-07,0
148.0,11,4.561578674099571e-07,0
148.0,12,3.032790434562215e-07,0
148.0,13,3.634081545173991e-07,0
148.0,14,3.224894120745702e-07,0
148.0,15,5.3218417864495e-07,0
150.0,0,5.005448150079608e-07,0
150.0,1,2.1111841317120859e-07,0
150.0,2,3.717511877715286e-07,0
150.0,3,4.1149862085933633e-07,0
150.0,4,4.1182149126174784e-07,0
150.0,5,3.3594095729585723e-07,0
150.0,6,9.886577467599986e-08,0
150.0,7,5.428055015380739e-07,0
150.0,8,3.31355205927135e-07,0
150.0,9,2.0955918577872838e-07,0
150.0,10,3.297672892289195e-07,0
150.0,11,4.5944209225190994e-07,0
150.0,12,3.1290804196083325e-07,0
150.0,13,3.6884080752558254e-07,0
150.0,14,3.270675605399192e-07,0
150.0,15,5.327431956393249e-07,0
152.0,0,5.212409974823373e-07,0
152.0,1,2.2255864088552595e-07,0
152.0,2,3.827238888690864e-07,0
152.0,3,3.980200999949626e-07,0
152.0,4,4.294545800079246e-07,0
152.0,5,3.4064616847310845e-07,0
152.0,6,1.0160292484143905e-07,0
152.0,7,5.472776374930736e-07,0
152.0,8,3.4562671410837273e-07,0
152.0,9,2.1855301592676917e-07,0
152.0,10,3.41176434913403e-07,0
152.0,11,4.695742752749559e-07,0
152.0,12,3.2541239268710883e-07,0
152.0,13,3.7701300439625536e-07,0
152.0,14,3.3591120242181395e-07,0
152.0,15,5.292027546749502e-07,0
154.0,0,5.457138051417208e-07,0
154.0,1,2.3489568462667694e-07,0
154.0,2,3.9725606093668757e-07,0
154.0,3,3.90295501527236e-07,0
154.0,4,4.5020576979677256e-07,0
154.0,5,3.466375127304822e-07,0
154.0,6,1.0360604883142407e-07,0
154.0,7,5.53426824431198e-07,0
154.0,8,3.6105721873053426e-07,0
154.0,9,2.2813578289084718e-07,0
154.0,10,3.541233896281582e-07,0
154.0,11,4.729283772412055e-07,0
154.0,12,3.3760485593621825e-07,0
154.0,13,3.8814239160837477e-07,0
154.0,14,3.487637321629715e-07,0
154.0,15,5.226808897405758e-07,0
156.0,0,5.799551755481876e-07,0
156.0,1,2.5336513575053867e-07,0
156.0,2,4.2030241290159017e-07,0
156.0,3,3.947059278140254e-07,0
156.0,4,4.804147661212094e-07,0
156.0,5,3.5737430878857215e-07,0
156.0,6,1.0617137544533303e-07,0
156.0,7,5.606940453580723e-07,0
156.0,8,3.832072288274133e-07,0
156.0,9,2.4296497140555427e-07,0
156.0,10,3.739888694344488e-07,0
156.0,11,4.7306813148979927e-07,0
156.0,12,3.543285937500888e-07,0
156.0,13,4.072647960039796e-07,0
156.0,14,3.710448527319156e-07,0
156.0,15,5.20139903402508e-07,0
158.0,0,6.071954327059462e-07,0
158.0,1,2.6982655336737155e-07,0
158.0,2,4.452098900080718e-07,0
158.0,3,4.060496168232573e-07,0
158.0,4,5.100748689278253e-07,0
158.0,5,3.6893610772004977e-07,0
158.0,6,1.0961479460455927e-07,0
158.0,7,5.708184642561964e-07,0
158.0,8,4.041764538176303e-07,0
158.0,9,2.5839978255612805e-07,0
158.0,10,3.9320534072083e-07,0
158.0,11,4.723693602468306e-07,0
158.0,12,3.710761346871361e-07,0
158.0,13,4.275744458291539e-07,0
158.0,14,3.936891590540061e-07,0
158.0,15,5.180224147874513e-07,0
160.0,0,6.209525280374416e-07,0
160.0,1,2.787185818693352e-07,0
160.0,2,4.6179359986735474e-07,0
160.0,3,4.116130395423955e-07,0
160.0,4,5.273271457430037e-07,0
160.0,5,3.7488184844782824e-07,0
160.0,6,1.1095754898493778e-07,0
160.0,7,5.74589610646821e-07,0
160.0,8,4.1698395039012797e-07,0
160.0,9,2.6779833461671807e-07,0
160.0,10,4.0513326112023754e-07,0
160.0,11,4.770278351999552e-07,0
160.0,12,3.8036670672709136e-07,0
160.0,13,4.399792579256939e-07,0
160.0,14,4.099212775857345e-07,0
160.0,15,5.170907197968264e-07,0
162.0,0,6.270168227951835e-07,0
162.0,1,2.828504466103674e-07,0
162.0,2,4.7358728128473206e-07,0
