freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
760.0,5,1.4015484118698218e-07,0
760.0,6,2.7296924061327434e-07,0
760.0,7,2.0931942699112083e-07,0
760.0,8,1.671331369289019e-07,0
760.0,9,9.755192242581422e-08,0
760.0,10,1.1966541603601347e-07,0
760.0,11,9.701708970083721e-08,0
760.0,12,1.619090253794125e-07,0
760.0,13,7.028970440706201e-08,0
760.0,14,1.5621534901879637e-07,0
760.0,15,1.5728208591736478e-07,0
762.0,0,1.528593379246065e-07,0
762.0,1,2.1117488558122076e-07,0
762.0,2,3.2838463093184884e-07,0
762.0,3,1.7277027107894692e-07,0
762.0,4,2.4187288322686344e-07,0
762.0,5,1.382006904036358e-07,0
762.0,6,2.7204227191001056e-07,0
762.0,7,2.0714205504300244e-07,0
762.0,8,1.6702477912300382e-07,0
762.0,9,9.761234886673354e-08,0
762.0,10,1.1988406550765502e-07,0
762.0,11,9.705683718751774e-08,0
762.0,12,1.6170416741934783e-07,0
762.0,13,6.997947427919407e-08,0
762.0,14,1.566544795549345e-07,0
762.0,15,1.5724749807470485e-07,0
764.0,0,1.4743003391537191e-07,0
764.0,1,2.0381945596252284e-07,0
764.0,2,3.21783426964177e-07,0
764.0,3,1.6826102681517756e-07,0
764.0,4,2.322059246027651e-07,0
764.0,5,1.3447774309792896e-07,0
764.0,6,2.651202461199724e-07,0
764.0,7,2.0068934880644183e-07,0
764.0,8,1.6252203857116e-07,0
764.0,9,9.608823446110982e-08,0
764.0,10,1.1786244940766318e-07,0
764.0,11,9.550008486754937e-08,0
764.0,12,1.566341370448182e-07,0
764.0,13,6.906912925144295e-08,0
764.0,14,1.5340938158832452e-07,0
764.0,15,1.5421139150437553e-07,0
766.0,0,1.4162381897293444e-07,0
766.0,1,1.942216105061719e-07,0
766.0,2,3.114299870960371e-07,0
766.0,3,1.620847112339037e-07,0
766.0,4,2.202951294169657e-07,0
766.0,5,1.2991864528918774e-07,0
766.0,6,2.549611704536614e-07,0
766.0,7,1.9284692248593104e-07,0
766.0,8,1.5582560720852939e-07,0
766.0,9,9.285571934476137e-08,0
766.0,10,1.1389659382221444e-07,0
766.0,11,9.292109492705975e-08,0
766.0,12,1.4966661114025932e-07,0
766.0,13,6.68008945353799e-08,0
766.0,14,1.4802240523185082e-07,0
766.0,15,1.5019442660715053e-07,0
768.0,0,1.3694186823462694e-07,0
768.0,1,1.861474133533485e-07,0
768.0,2,3.022013125825605e-07,0
768.0,3,1.5633636892894423e-07,0
768.0,4,2.1090186605963925e-07,0
768.0,5,1.2589111938815892e-07,0
768.0,6,2.465471124043218e-07,0
768.0,7,1.8691802173592727e-07,0
768.0,8,1.5014223505512856e-07,0
768.0,9,9.155093919237118e-08,0
768.0,10,1.096961768713998e-07,0
768.0,11,9.125202962437233e-08,0
768.0,12,1.4413879507411868e-07,0
768.0,13,6.497259784863519e-08,0
768.0,14,1.4316334261638584e-07,0
768.0,15,1.4663015762454873e-07,0
770.0,0,1.3192572274481622e-07,0
770.0,1,1.77476137544092e-07,0
770.0,2,2.9115080896716274e-07,0
770.0,3,1.4997674898832295e-07,0
770.0,4,2.0042548596337105e-07,0
770.0,5,1.216638832778318e-07,0
770.0,6,2.366190337035517e-07,0
770.0,7,1.8148181352409266e-07,0
770.0,8,1.4406593145597134e-07,0
770.0,9,8.788603136689938e-08,0
770.0,10,1.0554595914784667e-07,0
770.0,11,8.767308302544551e-08,0
770.0,12,1.3755478717998067e-07,0
770.0,13,6.418915428002509e-08,0
770.0,14,1.378694670629144e-07,0
770.0,15,1.4260606038238398e-07,0
772.0,0,1.3467732423482892e-07,0
772.0,1,1.7290464259444195e-07,0
772.0,2,2.8357866608960744e-07,0
772.0,3,1.480719583029061e-07,0
772.0,4,1.9621372552007582e-07,0
772.0,5,1.2089755769456115e-07,0
772.0,6,2.3055777877515432e-07,0
772.0,7,1.8843946062293073e-07,0
772.0,8,1.3961640878690467e-07,0
772.0,9,8.735391630264596e-08,0
772.0,10,1.031363473702146e-07,0
772.0,11,9.27581529393887e-08,0
772.0,12,1.339830768834401e-07,0
772.0,13,6.440314219900865e-08,0
772.0,14,1.3476925634545832e-07,0
772.0,15,1.4124587288717308e-07,0
774.0,0,1.375531191783855e-07,0
774.0,1,1.7086560318619683e-07,0
774.0,2,2.79981085811812e-07,0
774.0,3,1.4725700362061182e-07,0
774.0,4,1.9470593319528545e-07,0
774.0,5,1.2135354559307734e-07,0
774.0,6,2.285566467958762e-07,0
774.0,7,1.9540542825142213e-07,0
774.0,8,1.387635155046961e-07,0
774.0,9,8.827434352707083e-08,0
774.0,10,1.0241976536395396e-07,0
774.0,11,9.708434781432896e-08,0
774.0,12,1.3298251651529425e-07,0
774.0,13,6.45892109230026e-08,0
774.0,14,1.3350628389544133e-07,0
774.0,15,1.4156180666543614e-07,0
776.0,0,1.3384569578031507e-07,0
776.0,1,1.6940337778906634e-07,0
776.0,2,2.776575091362156e-07,0
776.0,3,1.4328688146872238e-07,0
776.0,4,1.9097526687625793e-07,0
776.0,5,1.1954021776429955e-07,0
776.0,6,2.2671283375352904e-07,0
776.0,7,1.879871398537608e-07,0
776.0,8,1.3894776162556746e-07,0
776.0,9,8.758721269173936e-08,0
776.0,10,1.0211351466025089e-07,0
776.0,11,9.214083298076266e-08,0
776.0,12,1.332668524865539e-07,0
776.0,13,6.415485817215894e-08,0
776.0,14,1.3330036140545955e-07,0
776.0,15,1.4208938287403726e-07,0
778.0,0,1.3083164035833018e-07,0
778.0,1,1.6940800284230503e-07,0
778.0,2,2.7922486614607994e-07,0
778.0,3,1.4034029888434527e-07,0
778.0,4,1.9021976739406844e-07,0
778.0,5,1.1905104486224025e-07,0
778.0,6,2.2897987371533043e-07,0
778.0,7,1.7978694262195935e-07,0
778.0,8,1.4186089480828038e-07,0
778.0,9,8.698362755862118e-08,0
778.0,10,1.0319108555576013e-07,0
778.0,11,8.659250293689403e-08,0
778.0,12,1.3667584497738686e-07,0
778.0,13,6.394617914701589e-08,0
778.0,14,1.350360165146421e-07,0
778.0,15,1.454122604057357e-07,0
780.0,0,1.3597537497786145e-07,0
780.0,1,1.7214427964622895e-07,0
780.0,2,2.85698788316361e-07,0
780.0,3,1.423899646856363e-07,0
780.0,4,1.9548907728664206e-07,0
780.0,5,1.2179061293867323e-07,0
780.0,6,2.359032361952029e-07,0
780.0,7,1.8538306097343643e-07,0
780.0,8,1.4610377688244653e-07,0
780.0,9,8.867194292747948e-08,0
780.0,10,1.0570407305924128e-07,0
780.0,11,8.774126432929505e-08,0
780.0,12,1.4154252518039368e-07,0
780.0,13,6.435389453246124e-08,0
780.0,14,1.383265588122631e-07,0
780.0,15,1.5086471135693895e-07,0
782.0,0,1.411769396591127e-07,0
782.0,1,1.7552354648463697e-07,0
782.0,2,2.924327974280806e-07,0
782.0,3,1.4382758327858313e-07,0
782.0,4,1.9972474261054292e-07,0
782.0,5,1.2363867416981975e-07,0
782.0,6,2.405454329930695e-07,0
782.0,7,1.8815653464042304e-07,0
782.0,8,1.4957819501069682e-07,0
782.0,9,9.123086178341096e-08,0
782.0,10,1.0819598644331838e-07,0
782.0,11,8.821959640633799e-08,0
782.0,12,1.4459248454018344e-07,0
782.0,13,6.502671073054127e-08,0
782.0,14,1.4157672582090733e-07,0
782.0,15,1.5452161419514172e-07,0
784.0,0,1.4545037600700839e-07,0
784.0,1,1.794721235659377e-07,0
784.0,2,3.005786350993617e-07,0
784.0,3,1.448591838099076e-07,0
784.0,4,2.0501062502336868e-07,0
784.0,5,1.237573354811787e-07,0
784.0,6,2.444236175792882e-07,0
784.0,7,1.913796259386684e-07,0
784.0,8,1.52964523846865e-07,0
784.0,9,9.23983892490691e-08,0
784.0,10,1.1014521504759303e-07,0
784.0,11,9.004698290069975e-08,0
784.0,12,1.4876755511977504e-07,0
784.0,13,6.696418972947927e-08,0
784.0,14,1.4476995908470324e-07,0
784.0,15,1.5893525424038322e-07,0
786.0,0,1.4798324661988947e-07,0
786.0,1,1.8080961368118378e-07,0
786.0,2,3.0519563784971556e-07,0
786.0,3,1.4501871303541297e-07,0
786.0,4,2.0817217411852364e-07,0
786.0,5,1.2389782439762044e-07,0
786.0,6,2.4587142649501553e-07,0
786.0,7,1.9408682228252966e-07,0
786.0,8,1.5436422408884352e-07,0
786.0,9,9.274627271573532e-08,0
786.0,10,1.1147857324050291e-07,0
786.0,11,9.116818149403629e-08,0
786.0,12,1.50902963559757e-07,0
786.0,13,6.702154636500306e-08,0
786.0,14,1.4619821671191021e-07,0
786.0,15,1.6227271542359865e-07,0
788.0,0,1.4836417326077366e-07,0
788.0,1,1.7952322865068676e-07,0
788.0,2,3.036949074857333e-07,0
788.0,3,1.4387052574946688e-07,0
788.0,4,2.0748786546119371e-07,0
788.0,5,1.23550354687638e-07,0
788.0,6,2.4194993368956406e-07,0
788.0,7,1.9273995607584067e-07,0
788.0,8,1.5255959168450057e-07,0
788.0,9,9.191904883629971e-08,0
788.0,10,1.1039725718596365e-07,0
788.0,11,8.98222241716039e-08,0
788.0,12,1.487493543196925e-07,0
788.0,13,6.578994887398828e-08,0
788.0,14,1.4442038551224485e-07,0
788.0,15,1.6204784632940976e-07,0
790.0,0,1.4623708076894116e-07,0
790.0,1,1.7571781554736913e-07,0
790.0,2,2.977487629461821e-07,0
790.0,3,1.4222470116469697e-07,0
790.0,4,2.0390545162194532e-07,0
790.0,5,1.21236390215089e-07,0
790.0,6,2.3445765807301334e-07,0
790.0,7,1.8935615834119796e-07,0
790.0,8,1.4847192866378307e-07,0
790.0,9,8.924399121325314e-08,0
790.0,10,1.0829858216554165e-07,0
790.0,11,8.741808448426112e-08,0
790.0,12,1.445453339449761e-07,0
790.0,13,6.462549817854122e-08,0
790.0,14,1.4099153954128673e-07,0
790.0,15,1.5923088759373504e-07,0
792.0,0,1.418422211949833e-07,0
792.0,1,1.6963753706448913e-07,0
792.0,2,2.859674097576167e-07,0
792.0,3,1.3908844829221723e-07,0
792.0,4,1.9886394328304236e-07,0
792.0,5,1.1907568102442959e-07,0
792.0,6,2.2323665067390728e-07,0
792.0,7,1.8264067916219643e-07,0
792.0,8,1.424440508995993e-07,0
792.0,9,8.623769744194602e-08,0
792.0,10,1.0390690900961953e-07,0
792.0,11,8.480850942180714e-08,0
792.0,12,1.3868750889679726e-07,0
792.0,13,6.338611715668862e-08,0
792.0,14,1.355961361052676e-07,0
792.0,15,1.550189438751791e-07,0
794.0,0,1.3716237281734822e-07,0
794.0,1,1.637977030753515e-07,0
794.0,2,2.735630825518002e-07,0
794.0,3,1.354228317334445e-07,0
794.0,4,1.9163637734327024e-07,0
794.0,5,1.1661249634837966e-07,0
794.0,6,2.11904109062043e-07,0
794.0,7,1.7585565143657697e-07,0
794.0,8,1.3626081307199578e-07,0
794.0,9,8.206421691504264e-08,0
794.0,10,9.987963898458153e-08,0
794.0,11,8.158983765135616e-08,0
794.0,12,1.3222596022188276e-07,0
794.0,13,6.035685386217603e-08,0
794.0,14,1.3013070907770984e-07,0
794.0,15,1.501545647681545e-07,0
796.0,0,1.3888061874488768e-07,0
796.0,1,1.6039726681077762e-07,0
796.0,2,2.6401308654279054e-07,0
796.0,3,1.3363306077968302e-07,0
796.0,4,1.9199713366075322e-07,0
796.0,5,1.15104158348119e-07,0
796.0,6,2.042362832480965e-07,0
796.0,7,1.728544574985548e-07,0
796.0,8,1.3384396786584005e-07,0
796.0,9,8.083179674657941e-08,0
796.0,10,9.771744033694707e-08,0
796.0,11,8.106971506253136e-08,0
796.0,12,1.3139684264138042e-07,0
796.0,13,5.9235755462809465e-08,0
796.0,14,1.264337040617715e-07,0
796.0,15,1.4697184399108444e-07,0
798.0,0,1.47766883149671e-07,0
798.0,1,1.5906878786046409e-07,0
798.0,2,2.5678004307407123e-07,0
798.0,3,1.330726645181125e-07,0
798.0,4,2.0357576588986522e-07,0
798.0,5,1.1592577730187038e-07,0
798.0,6,1.9969033170338928e-07,0
798.0,7,1.7242994731507284e-07,0
798.0,8,1.3742540758312805e-07,0
798.0,9,8.047303732661175e-08,0
798.0,10,9.66783529956463e-08,0
798.0,11,8.110422037325789e-08,0
798.0,12,1.3702251034009407e-07,0
798.0,13,5.9000423777132875e-08,0
798.0,14,1.2466370297835756e-07,0
798.0,15,1.4483165115055967e-07,0
800.0,0,1.4702076987481093e-07,0
800.0,1,1.58169974186161e-07,0
800.0,2,2.501739420371052e-07,0
800.0,3,1.3346811371723145e-07,0
800.0,4,2.03736171402041e-07,0
800.0,5,1.1534772979073828e-07,0
800.0,6,1.9615255604869878e-07,0
800.0,7,1.709376180723269e-07,0
800.0,8,1.3800199216529034e-07,0
800.0,9,8.050741433461915e-08,0
800.0,10,9.585169389221383e-08,0
800.0,11,8.12034574619162e-08,0
800.0,12,1.375644945242013e-07,0
800.0,13,5.871676969517451e-08,0
800.0,14,1.2397325557337462e-07,0
800.0,15,1.4330007952913168e-07,0
802.0,0,1.3400207236113002e-07,0
802.0,1,1.5822723602156553e-07,0
802.0,2,2.46883207899587e-07,0
802.0,3,1.3457063646407826e-07,0
802.0,4,1.8664391648555065e-07,0
802.0,5,1.1321647362427535e-07,0
802.0,6,1.934586557990064e-07,0
802.0,7,1.694718029645183e-07,0
802.0,8,1.3332543231601374e-07,0
802.0,9,8.02347111426925e-08,0
802.0,10,9.625350687117998e-08,0
802.0,11,8.088802194715235e-08,0
802.0,12,1.3027636955274343e-07,0
802.0,13,5.838356122421884e-08,0
802.0,14,1.242751490364503e-07,0
802.0,15,1.4409080899860564e-07,0
804.0,0,1.3099568004634035e-07,0
804.0,1,1.5985416811269993e-07,0
804.0,2,2.4695647787438937e-07,0
804.0,3,1.3694638609056213e-07,0
804.0,4,1.841602989107127e-07,0
804.0,5,1.1215716675626442e-07,0
804.0,6,1.9395277475864997e-07,0
804.0,7,1.7072452705682042e-07,0
804.0,8,1.3402581431875605e-07,0
804.0,9,8.07721759415805e-08,0
804.0,10,9.733584986867412e-08,0
804.0,11,8.0964230607245e-08,0
804.0,12,1.3045425109203807e-07,0
804.0,13,5.862066038413147e-08,0
804.0,14,1.257091698596647e-07,0
804.0,15,1.4600166074017524e-07,0
806.0,0,1.3104770322680017e-07,0
806.0,1,1.6359456471326096e-07,0
806.0,2,2.4935256977236466e-07,0
806.0,3,1.4007599992729838e-07,0
806.0,4,1.8773729563117157e-07,0
806.0,5,1.0993703539908873e-07,0
806.0,6,1.9540058773588656e-07,0
806.0,7,1.7258676482325154e-07,0
806.0,8,1.3916616747469237e-07,0
806.0,9,8.184711011115071e-08,0
806.0,10,9.900557258306823e-08,0
806.0,11,8.17857414162344e-08,0
806.0,12,1.3546438279863524e-07,0
806.0,13,5.959688470638387e-08,0
806.0,14,1.2940710561293194e-07,0
806.0,15,1.4899998614401466e-07,0
808.0,0,1.2880516871283944e-07,0
808.0,1,1.6649860347375453e-07,0
808.0,2,2.5301034241315566e-07,0
808.0,3,1.412612183436738e-07,0
808.0,4,1.8769507774484494e-07,0
808.0,5,1.0909937850267403e-07,0
808.0,6,1.9645945679831417e-07,0
808.0,7,1.735467730665574e-07,0
808.0,8,1.4365916750740304e-07,0
808.0,9,8.482908976158366e-08,0
808.0,10,1.0164046160061033e-07,0
808.0,11,8.396154088444747e-08,0
808.0,12,1.3960148258955434e-07,0
808.0,13,6.188137234966308e-08,0
808.0,14,1.328301765322621e-07,0
808.0,15,1.5208823851117856e-07,0
810.0,0,1.2753087248787202e-07,0
810.0,1,1.6753678115176914e-07,0
810.0,2,2.54410055758318e-07,0
810.0,3,1.3993078027617105e-07,0
810.0,4,1.8886898756085066e-07,0
810.0,5,1.0877401065262502e-07,0
810.0,6,1.9718646724235024e-07,0
810.0,7,1.7244329684718204e-07,0
810.0,8,1.46139021265205e-07,0
810.0,9,8.607295783204995e-08,0
810.0,10,1.0278462351393928e-07,0
810.0,11,8.548672498849914e-08,0
810.0,12,1.4251948243671167e-07,0
810.0,13,6.282200628104314e-08,0
810.0,14,1.3505330404814432e-07,0
810.0,15,1.5324450509393722e-07,0
812.0,0,1.2552091975869747e-07,0
812.0,1,1.658467445203729e-07,0
812.0,2,2.535070857134415e-07,0
812.0,3,1.3640752233274556e-07,0
812.0,4,1.8745652644480936e-07,0
812.0,5,1.0542489121848388e-07,0
812.0,6,1.957292398898505e-07,0
812.0,7,1.6904223420012833e-07,0
812.0,8,1.4653545130900683e-07,0
812.0,9,8.589887626866159e-08,0
812.0,10,1.0279033227463265e-07,0
812.0,11,8.57488377108566e-08,0
812.0,12,1.4267870931965055e-07,0
812.0,13,6.276699053927206e-08,0
812.0,14,1.3510366193310113e-07,0
812.0,15,1.5258017963350838e-07,0
814.0,0,1.193217786977145e-07,0
814.0,1,1.6049298753012617e-07,0
814.0,2,2.4767285203581675e-07,0
814.0,3,1.2897759152746706e-07,0
814.0,4,1.804701222404196e-07,0
814.0,5,9.98402085807742e-08,0
814.0,6,1.8890206566728525e-07,0
814.0,7,1.598046277822258e-07,0
814.0,8,1.435043695580893e-07,0
814.0,9,8.348822834000616e-08,0
814.0,10,1.0064163461083763e-07,0
814.0,11,8.436251591294906e-08,0
814.0,12,1.39238576266503e-07,0
814.0,13,6.069340169610783e-08,0
814.0,14,1.3165661121601634e-07,0
814.0,15,1.4871608124701481e-07,0
816.0000000000001,0,1.107286552584848e-07,0
816.0000000000001,1,1.537276939311758e-07,0
816.0000000000001,2,2.3918086865884025e-07,0
816.0000000000001,3,1.2022066346734153e-07,0
816.0000000000001,4,1.7203728345876547e-07,0
816.0000000000001,5,9.657500489029264e-08,0
816.0000000000001,6,1.8098009998741647e-07,0
816.0000000000001,7,1.485273107767846e-07,0
816.0000000000001,8,1.377387451446299e-07,0
816.0000000000001,9,8.116350206062015e-08,0
816.0000000000001,10,9.737033746575056e-08,0
816.0000000000001,11,8.183700316981194e-08,0
816.0000000000001,12,1.3371872213955024e-07,0
816.0000000000001,13,5.898617676867476e-08,0
816.0000000000001,14,1.2672186932385864e-07,0
816.0000000000001,15,1.435215370340898e-07,0
818.0000000000001,0,1.0514075390786313e-07,0
818.0000000000001,1,1.479510066345548e-07,0
818.0000000000001,2,2.3069868124319325e-07,0
818.0000000000001,3,1.1400215181864421e-07,0
818.0000000000001,4,1.651922094195007e-07,0
818.0000000000001,5,9.280365770124563e-08,0
818.0000000000001,6,1.7423190330513342e-07,0
818.0000000000001,7,1.3973355192604435e-07,0
818.0000000000001,8,1.3253028329432283e-07,0
818.0000000000001,9,7.949572280211405e-08,0
818.0000000000001,10,9.382387432836973e-08,0
818.0000000000001,11,8.057249322865622e-08,0
818.0000000000001,12,1.291210386512131e-07,0
818.0000000000001,13,5.856565696624449e-08,0
818.0000000000001,14,1.2255199430490018e-07,0
818.0000000000001,15,1.3893742010880544e-07,0
820.0000000000001,0,1.0119451174127425e-07,0
820.0000000000001,1,1.4087643401990147e-07,0
820.0000000000001,2,2.1990299990367627e-07,0
820.0000000000001,3,1.0764160483272142e-07,0
820.0000000000001,4,1.583919746690303e-07,0
820.0000000000001,5,8.876929555691125e-08,0
820.0000000000001,6,1.643133802494168e-07,0
820.0000000000001,7,1.3075276293979628e-07,0
820.0000000000001,8,1.2683409219058638e-07,0
820.0000000000001,9,7.572921652713897e-08,0
820.0000000000001,10,9.041178071105587e-08,0
820.0000000000001,11,7.666104830513022e-08,0
820.0000000000001,12,1.238563506561469e-07,0
820.0000000000001,13,5.762748969218512e-08,0
820.0000000000001,14,1.1777200215531604e-07,0
820.0000000000001,15,1.335524751898839e-07,0
822.0000000000001,0,1.0072274217641107e-07,0
822.0000000000001,1,1.3578686762670328e-07,0
822.0000000000001,2,2.1252985188116838e-07,0
822.0000000000001,3,1.0557273237495015e-07,0
822.0000000000001,4,1.5311458310617804e-07,0
822.0000000000001,5,8.938644222136324e-08,0
822.0000000000001,6,1.572568044890477e-07,0
822.0000000000001,7,1.349335019103469e-07,0
822.0000000000001,8,1.2222496223272743e-07,0
822.0000000000001,9,7.431107207639089e-08,0
822.0000000000001,10,8.783144189529717e-08,0
822.0000000000001,11,7.571538955969652e-08,0
822.0000000000001,12,1.2008591620532539e-07,0
822.0000000000001,13,5.713906863764226e-08,0
822.0000000000001,14,1.1472858667640388e-07,0
822.0000000000001,15,1.31162740588585e-07,0
824.0000000000001,0,1.018841930908226e-07,0
824.0000000000001,1,1.3257991224390955e-07,0
824.0000000000001,2,2.0814790872109082e-07,0
824.0000000000001,3,1.0561463376995087e-07,0
824.0000000000001,4,1.5020608229175782e-07,0
824.0000000000001,5,9.053421376669064e-08,0
824.0000000000001,6,1.5338601546476528e-07,0
824.0000000000001,7,1.3850127946841368e-07,0
824.0000000000001,8,1.205598240462791e-07,0
824.0000000000001,9,7.312335593776795e-08,0
824.0000000000001,10,8.731075236146811e-08,0
824.0000000000001,11,7.54553768563495e-08,0
824.0000000000001,12,1.1916899320610879e-07,0
824.0000000000001,13,5.694523184598107e-08,0
824.0000000000001,14,1.1392051395291445e-07,0
824.0000000000001,15,1.304496390184894e-07,0
826.0000000000001,0,9.830256803533005e-08,0
826.0000000000001,1,1.301780444292269e-07,0
826.0000000000001,2,2.0364803242651538e-07,0
826.0000000000001,3,1.0298505252401594e-07,0
826.0000000000001,4,1.4715346694825756e-07,0
826.0000000000001,5,8.687257469108728e-08,0
826.0000000000001,6,1.498652138664902e-07,0
826.0000000000001,7,1.293176928206862e-07,0
826.0000000000001,8,1.18510215668545e-07,0
826.0000000000001,9,7.30337186815093e-08,0
826.0000000000001,10,8.654820422793159e-08,0
826.0000000000001,11,7.466435019124345e-08,0
826.0000000000001,12,1.1836239744874336e-07,0
826.0000000000001,13,5.444570900494053e-08,0
826.0000000000001,14,1.1247472473712386e-07,0
826.0000000000001,15,1.2838626663819595e-07,0
828.0000000000001,0,9.538133864373547e-08,0
828.0000000000001,1,1.2810207526427364e-07,0
828.0000000000001,2,1.9930160522571863e-07,0
828.0000000000001,3,1.0043510766181689e-07,0
828.0000000000001,4,1.4544541281869665e-07,0
828.0000000000001,5,8.284023086008882e-08,0
828.0000000000001,6,1.4598703682031453e-07,0
828.0000000000001,7,1.178516130159463e-07,0
828.0000000000001,8,1.1717963090339665e-07,0
828.0000000000001,9,7.4032044700956e-08,0
828.0000000000001,10,8.593871475506357e-08,0
828.0000000000001,11,7.349848860082361e-08,0
828.0000000000001,12,1.180696398659615e-07,0
828.0000000000001,13,5.351318862221064e-08,0
828.0000000000001,14,1.1116892021784129e-07,0
828.0000000000001,15,1.2602125457376049e-07,0
830.0000000000001,0,9.685943662218184e-08,0
830.0000000000001,1,1.2683405503008073e-07,0
830.0000000000001,2,1.969006221830603e-07,0
830.0000000000001,3,1.0034344537240265e-07,0
830.0000000000001,4,1.4527596747695062e-07,0
830.0000000000001,5,8.147471262732055e-08,0
830.0000000000001,6,1.4268265758495387e-07,0
830.0000000000001,7,1.1756743370146814e-07,0
830.0000000000001,8,1.183577579276165e-07,0
830.0000000000001,9,7.459688130623253e-08,0
830.0000000000001,10,8.634395760297708e-08,0
830.0000000000001,11,7.351570439720897e-08,0
830.0000000000001,12,1.1927150650592737e-07,0
830.0000000000001,13,5.3507195409532644e-08,0
830.0000000000001,14,1.1245938008171829e-07,0
830.0000000000001,15,1.26304330173217e-07,0
832.0000000000001,0,9.623914149537138e-08,0
832.0000000000001,1,1.2581635844750383e-07,0
832.0000000000001,2,1.9475025678098491e-07,0
832.0000000000001,3,9.969032066540916e-08,0
832.0000000000001,4,1.4313530525782853e-07,0
832.0000000000001,5,7.968290072286246e-08,0
832.0000000000001,6,1.4086414051817618e-07,0
832.0000000000001,7,1.166449418698733e-07,0
832.0000000000001,8,1.1928951199845642e-07,0
832.0000000000001,9,7.449360535813136e-08,0
832.0000000000001,10,8.678003837706429e-08,0
832.0000000000001,11,7.323562573679814e-08,0
832.0000000000001,12,1.20242622651768e-07,0
832.0000000000001,13,5.34731683658882e-08,0
832.0000000000001,14,1.1321237787881504e-07,0
832.0000000000001,15,1.2668160858423526e-07,0
834.0,0,9.2756010476841e-08,0
834.0,1,1.2390798646458918e-07,0
834.0,2,1.9095029864820202e-07,0
834.0,3,9.813075867853985e-08,0
834.0,4,1.4001225643729455e-07,0
834.0,5,7.607860616125005e-08,0
834.0,6,1.368299575523866e-07,0
834.0,7,1.1479302358329299e-07,0
834.0,8,1.1898851698487295e-07,0
834.0,9,7.389344639491613e-08,0
834.0,10,8.689083476776975e-08,0
834.0,11,7.191480224968705e-08,0
834.0,12,1.2031638616836066e-07,0
834.0,13,5.330140876877742e-08,0
834.0,14,1.129249056533993e-07,0
834.0,15,1.2582386751253587e-07,0
836.0,0,9.036585403025778e-08,0
836.0,1,1.1969978275824377e-07,0
836.0,2,1.8349012815364892e-07,0
836.0,3,9.551746870597116e-08,0
836.0,4,1.3457209479684873e-07,0
836.0,5,7.484330291096478e-08,0
836.0,6,1.3033763055694022e-07,0
836.0,7,1.1160595736899097e-07,0
836.0,8,1.162478305018344e-07,0
836.0,9,7.093766496312887e-08,0
836.0,10,8.543006229442897e-08,0
836.0,11,7.01487096464214e-08,0
836.0,12,1.1715073053255276e-07,0
836.0,13,5.2947366009462114e-08,0
836.0,14,1.0988634237705879e-07,0
836.0,15,1.2292568061767204e-07,0
838.0,0,8.619320179896724e-08,0
838.0,1,1.1446123621666632e-07,0
838.0,2,1.7371994783335574e-07,0
838.0,3,9.097510434335805e-08,0
838.0,4,1.2603665606238101e-07,0
838.0,5,7.001733946035945e-08,0
838.0,6,1.2282870591436998e-07,0
838.0,7,1.050736221390159e-07,0
838.0,8,1.1112948510706714e-07,0
838.0,9,6.925392241585e-08,0
838.0,10,8.111800560698993e-08,0
838.0,11,6.740677333498869e-08,0
838.0,12,1.1175413879344322e-07,0
838.0,13,5.0708542083402815e-08,0
838.0,14,1.052656838866453e-07,0
838.0,15,1.1788665047531584e-07,0
840.0,0,8.048383971074244e-08,0
840.0,1,1.0784224069004897e-07,0
840.0,2,1.611413095696381e-07,0
840.0,3,8.426567090308379e-08,0
840.0,4,1.1566164500181044e-07,0
840.0,5,6.451473716916307e-08,0
840.0,6,1.1397477119201761e-07,0
840.0,7,9.733683868353697e-08,0
840.0,8,1.0440138607168454e-07,0
840.0,9,6.43262073624092e-08,0
840.0,10,7.57655882207657e-08,0
840.0,11,6.354343165686937e-08,0
840.0,12,1.0407730387543194e-07,0
840.0,13,4.747453919995337e-08,0
840.0,14,9.863325941399444e-08,0
840.0,15,1.1131464084712067e-07,0
842.0,0,7.199762374699978e-08,0
842.0,1,9.792779847889705e-08,0
842.0,2,1.4319023821687327e-07,0
842.0,3,7.576148498458207e-08,0
842.0,4,1.0199367488983032e-07,0
842.0,5,5.880198686956551e-08,0
842.0,6,1.0206781068340864e-07,0
842.0,7,8.614433908494971e-08,0
842.0,8,9.4634977641495e-08,0
842.0,9,5.841913662662615e-08,0
842.0,10,6.833159501984142e-08,0
842.0,11,5.7240094594386324e-08,0
842.0,12,9.338569798763623e-08,0
842.0,13,4.25803865671191e-08,0
842.0,14,8.867368805406066e-08,0
842.0,15,1.0118241092314431e-07,0
844.0,0,6.352156151533215e-08,0
844.0,1,8.735960396444975e-08,0
844.0,2,1.2536086710305482e-07,0
844.0,3,6.760378851974365e-08,0
844.0,4,8.96250615512399e-08,0
844.0,5,5.300650774655192e-08,0
844.0,6,8.935044669376738e-08,0
844.0,7,7.467414125603387e-08,0
844.0,8,8.341309528672639e-08,0
844.0,9,5.237704991363915e-08,0
844.0,10,5.999401917320527e-08,0
844.0,11,5.1045785213895956e-08,0
844.0,12,8.204331681484143e-08,0
844.0,13,3.712045248823279e-08,0
844.0,14,7.821795854668045e-08,0
844.0,15,9.053536383352251e-08,0
846.0,0,5.838582169839574e-08,0
846.0,1,7.982133997948053e-08,0
